epoch,accuracy,loss,val_accuracy,val_loss
26,0.2531585991382599,2.036097288131714,0.2586021423339844,2.295865535736084
27,0.2534274160861969,2.030806303024292,0.27634409070014954,2.1850788593292236
28,0.2679435610771179,2.0044445991516113,0.2795698940753937,2.19651460647583
29,0.2668010890483856,1.9721229076385498,0.28172042965888977,2.1539015769958496
30,0.27163979411125183,1.9608954191207886,0.3029569983482361,2.1444621086120605
31,0.2862231135368347,1.9268498420715332,0.2943548262119293,2.1607465744018555
32,0.2944892346858978,1.9067579507827759,0.30215054750442505,2.1350643634796143
33,0.2955645024776459,1.9071576595306396,0.3077957034111023,2.1994433403015137
34,0.2967741787433624,1.8897178173065186,0.32553762197494507,2.0839178562164307
35,0.3051075339317322,1.8466635942459106,0.33198925852775574,2.0731899738311768
36,0.31915321946144104,1.8265715837478638,0.3215053677558899,2.055960178375244
37,0.3290322721004486,1.7932857275009155,0.34193548560142517,2.0351688861846924
38,0.3346102237701416,1.7711093425750732,0.3561827838420868,2.0119848251342773
39,0.34307795763015747,1.7465988397598267,0.3618279695510864,2.093963623046875
40,0.344018816947937,1.7440845966339111,0.3634408712387085,2.008585214614868
41,0.3568548262119293,1.7128440141677856,0.37392473220825195,1.9419136047363281
42,0.36008065938949585,1.6942142248153687,0.3706989288330078,1.9569504261016846
43,0.37278226017951965,1.6667858362197876,0.3930107653141022,1.9583652019500732
44,0.3872983753681183,1.6410130262374878,0.3935483992099762,1.9610271453857422
45,0.38508063554763794,1.6327717304229736,0.40430107712745667,1.9814918041229248
46,0.3920027017593384,1.6189173460006714,0.4077956974506378,1.92735755443573
47,0.4045698940753937,1.5828570127487183,0.4137096703052521,1.8939694166183472
48,0.4159946143627167,1.5554758310317993,0.4231182932853699,1.9193826913833618
49,0.42641130089759827,1.5374298095703125,0.4349462389945984,1.8271658420562744
50,0.4303763508796692,1.5459414720535278,0.43413978815078735,1.7991492748260498
51,0.43669354915618896,1.5065582990646362,0.4005376398563385,2.0045883655548096
52,0.4269489347934723,1.5202339887619019,0.4529569745063782,1.7700154781341553
53,0.45625001192092896,1.4535068273544312,0.4717741906642914,1.7359507083892822
54,0.46068549156188965,1.4454257488250732,0.46209678053855896,1.7520045042037964
55,0.4686155915260315,1.4106558561325073,0.48037633299827576,1.732238531112671
56,0.4771505296230316,1.3924111127853394,0.4766128957271576,1.721922755241394
57,0.4819220304489136,1.3711742162704468,0.4833333194255829,1.743003249168396
58,0.4914650619029999,1.3393419981002808,0.48279568552970886,1.7683078050613403
59,0.49448925256729126,1.3486074209213257,0.48252686858177185,1.7424291372299194
60,0.4979838728904724,1.3149224519729614,0.5037634372711182,1.7019987106323242
61,0.5118279457092285,1.2918769121170044,0.49220430850982666,1.6828829050064087
62,0.5197580456733704,1.268710732460022,0.5166666507720947,1.6379585266113281
63,0.522311806678772,1.2747620344161987,0.5188171863555908,1.6558218002319336
64,0.5385080575942993,1.2350057363510132,0.5206989049911499,1.6338268518447876
65,0.5443548560142517,1.230808138847351,0.5196236371994019,1.6704113483428955
66,0.5368951559066772,1.2363247871398926,0.5293010473251343,1.6337347030639648
67,0.5542338490486145,1.197356104850769,0.5188171863555908,1.6630423069000244
68,0.5512768626213074,1.190162181854248,0.55080646276474,1.5946707725524902
69,0.5470430254936218,1.2015409469604492,0.5293010473251343,1.6409530639648438
70,0.572849452495575,1.1386311054229736,0.5534946322441101,1.6312272548675537
71,0.5802419185638428,1.128540277481079,0.5559139847755432,1.6034891605377197
72,0.5897849202156067,1.1182034015655518,0.5572580695152283,1.6459475755691528
73,0.5971102118492126,1.0979201793670654,0.5545699000358582,1.717319369316101
74,0.5881720185279846,1.1197090148925781,0.55080646276474,1.6287987232208252
75,0.5989919304847717,1.0757821798324585,0.5790322422981262,1.576492428779602
76,0.6096101999282837,1.0550402402877808,0.5852150321006775,1.5701193809509277
77,0.616061806678772,1.0546643733978271,0.5857526659965515,1.551795482635498
78,0.6260080933570862,1.0362751483917236,0.5860214829444885,1.5569877624511719
79,0.6332661509513855,1.0136711597442627,0.5908601880073547,1.590220332145691
80,0.6379704475402832,1.008927822113037,0.5868279337882996,1.5964276790618896
81,0.6497311592102051,0.9838007688522339,0.6053763628005981,1.5352710485458374
82,0.6540994644165039,0.9592997431755066,0.6142473220825195,1.5222835540771484
83,0.6623656153678894,0.9485192894935608,0.625,1.4917309284210205
84,0.6637768745422363,0.9536916613578796,0.6043010950088501,1.543318271636963
85,0.6668010950088501,0.930052638053894,0.6225806474685669,1.5339319705963135
86,0.6628360152244568,0.9420638084411621,0.6325268745422363,1.4414217472076416
87,0.6433467864990234,1.0396968126296997,0.6131720542907715,1.4870009422302246
88,0.6803091168403625,0.9182780981063843,0.6333333253860474,1.4609034061431885
89,0.695094108581543,0.8670317530632019,0.649193525314331,1.4512208700180054
90,0.6970430016517639,0.847231388092041,0.6365591287612915,1.546507477760315
91,0.69919353723526,0.8476471900939941,0.6465053558349609,1.4727157354354858
92,0.70705646276474,0.840889573097229,0.6314516067504883,1.5418089628219604
93,0.7096102237701416,0.8258190155029297,0.6556451320648193,1.4189175367355347
94,0.7154569625854492,0.8204503655433655,0.6510752439498901,1.4617388248443604
95,0.7209005355834961,0.8122206926345825,0.6462365388870239,1.4908391237258911
96,0.7209005355834961,0.8190543055534363,0.6502687931060791,1.444714903831482
97,0.7284274101257324,0.795134961605072,0.6545698642730713,1.450731635093689
98,0.7348790168762207,0.7929090261459351,0.6685484051704407,1.4552361965179443
99,0.7339381575584412,0.7779580950737,0.6618279814720154,1.467605471611023
100,0.7391800880432129,0.773235559463501,0.6548386812210083,1.5351369380950928
101,0.742943525314331,0.7518453598022461,0.6709677577018738,1.4404866695404053
102,0.7530913949012756,0.7155645489692688,0.676075279712677,1.4434300661087036
103,0.7554435729980469,0.7237749099731445,0.6720430254936218,1.453022837638855
104,0.772042989730835,0.679973304271698,0.6690860390663147,1.4689275026321411
105,0.7627688050270081,0.7061644792556763,0.6838709712028503,1.439889907836914
106,0.7642472982406616,0.7181225419044495,0.6685484051704407,1.497170090675354
107,0.7693548202514648,0.6884757876396179,0.6943548321723938,1.4189530611038208
108,0.7842069864273071,0.658158540725708,0.6932795643806458,1.4157164096832275
109,0.7872312068939209,0.657537043094635,0.6892473101615906,1.481870412826538
110,0.7829973101615906,0.6613040566444397,0.6876344084739685,1.4600400924682617
111,0.7813844084739685,0.6681270003318787,0.6811828017234802,1.528855800628662
112,0.782325267791748,0.6637081503868103,0.6870967745780945,1.4702516794204712
113,0.7952284812927246,0.6291350722312927,0.6956989169120789,1.5235517024993896
114,0.8074596524238586,0.6064908504486084,0.7043010592460632,1.4488588571548462
115,0.79294353723526,0.635715126991272,0.6965053677558899,1.4338380098342896
116,0.8067204356193542,0.6004818677902222,0.698924720287323,1.4517731666564941
117,0.8100134134292603,0.6000389456748962,0.6712365746498108,1.5380712747573853
118,0.8101478219032288,0.5936188697814941,0.6959677338600159,1.4213706254959106
119,0.8153225779533386,0.5850589871406555,0.6870967745780945,1.5602080821990967
120,0.8120295405387878,0.5978785753250122,0.7123655676841736,1.3756624460220337
121,0.8122983574867249,0.5978339314460754,0.7206989526748657,1.3805346488952637
122,0.8270161151885986,0.5630052089691162,0.7166666388511658,1.4070926904678345
123,0.8323924541473389,0.5344918966293335,0.7002688050270081,1.4553742408752441
124,0.8295027017593384,0.5510982871055603,0.7061827778816223,1.434812068939209
125,0.8380376100540161,0.5251239538192749,0.7231183052062988,1.4233580827713013
126,0.8336693644523621,0.5372390151023865,0.7094085812568665,1.501983404159546
127,0.8325268626213074,0.5428138971328735,0.7204301357269287,1.5119571685791016
128,0.8296371102333069,0.5701051354408264,0.7126343846321106,1.4233455657958984
129,0.8447580933570862,0.5144120454788208,0.7193548679351807,1.454002022743225
130,0.8409274220466614,0.529191792011261,0.7252688407897949,1.4173930883407593
131,0.8532930016517639,0.4878036379814148,0.725806474685669,1.4355850219726562
132,0.8524865508079529,0.4941558241844177,0.7139784693717957,1.5936846733093262
133,0.8516800999641418,0.51659095287323,0.7376344203948975,1.4415743350982666
134,0.855174720287323,0.490020215511322,0.7172042727470398,1.467437505722046
135,0.8533602356910706,0.49883192777633667,0.6959677338600159,1.682893991470337
136,0.854099452495575,0.4863244295120239,0.726881742477417,1.4841774702072144
137,0.8686155676841736,0.4452389180660248,0.7287634611129761,1.4986610412597656
138,0.8663978576660156,0.4524708390235901,0.7193548679351807,1.5221869945526123
139,0.8552419543266296,0.5032468438148499,0.7376344203948975,1.3766074180603027
140,0.8594757914543152,0.48689180612564087,0.7290322780609131,1.4606788158416748
141,0.8713037371635437,0.4505704939365387,0.7392473220825195,1.3930402994155884
142,0.8733198642730713,0.4397592842578888,0.7405914068222046,1.4582905769348145
143,0.874462366104126,0.44040435552597046,0.7198925018310547,1.5861856937408447
144,0.8580645322799683,0.49244216084480286,0.72661292552948,1.4655221700668335
145,0.8721774220466614,0.4611372649669647,0.7478494644165039,1.3994896411895752
146,0.8772849440574646,0.4277089238166809,0.7346774339675903,1.5362193584442139
147,0.8870967626571655,0.4115459620952606,0.7473118305206299,1.4689860343933105
148,0.8842741847038269,0.4200030267238617,0.725806474685669,1.6782175302505493
149,0.8837365508079529,0.4241557717323303,0.7543010711669922,1.42616605758667
150,0.8920698761940002,0.3834173083305359,0.7486559152603149,1.4538179636001587
151,0.8846774101257324,0.41892746090888977,0.7486559152603149,1.4273844957351685
152,0.895362913608551,0.3991456925868988,0.7293010950088501,1.6206393241882324
153,0.8940860033035278,0.3931170105934143,0.7658601999282837,1.4280900955200195
154,0.8825268745422363,0.4371684491634369,0.7430107593536377,1.526116967201233
155,0.9008736610412598,0.37838658690452576,0.7389785051345825,1.5081148147583008
156,0.8995295763015747,0.37189438939094543,0.7459677457809448,1.5233805179595947
157,0.8864919543266296,0.4256158769130707,0.7400537729263306,1.5469942092895508
158,0.8935483694076538,0.3899293839931488,0.7620967626571655,1.4417814016342163
159,0.8907930254936218,0.4140920341014862,0.7465053796768188,1.466279149055481
160,0.9083333611488342,0.35109537839889526,0.7610214948654175,1.481687307357788
161,0.9083333611488342,0.3534609377384186,0.7588709592819214,1.4480845928192139
162,0.9075269103050232,0.34853672981262207,0.7631720304489136,1.5032352209091187
163,0.9102150797843933,0.34564846754074097,0.7588709592819214,1.5401242971420288
164,0.9045026898384094,0.3624540865421295,0.7537634372711182,1.5423451662063599
165,0.905443549156189,0.37819886207580566,0.7448924779891968,1.593552827835083
166,0.905174732208252,0.3740057051181793,0.7588709592819214,1.4296821355819702
167,0.9136424660682678,0.3359043598175049,0.7680107355117798,1.4892696142196655
168,0.9103494882583618,0.35595470666885376,0.7602150440216064,1.5015465021133423
169,0.918749988079071,0.3178011476993561,0.7782257795333862,1.430370807647705
170,0.907056450843811,0.38698700070381165,0.7198925018310547,1.8252454996109009
171,0.9107527136802673,0.35056862235069275,0.7744623422622681,1.4714380502700806
172,0.9189516305923462,0.3229973018169403,0.7696236371994019,1.4778774976730347
173,0.9168010950088501,0.325772762298584,0.7760752439498901,1.4875258207321167
174,0.9186828136444092,0.32312333583831787,0.7830645442008972,1.4677098989486694
175,0.9219086170196533,0.3164430260658264,0.7809139490127563,1.493844747543335
176,0.9116935729980469,0.37050843238830566,0.7811827659606934,1.4776524305343628
177,0.9118951559066772,0.36426210403442383,0.7822580933570862,1.4706350564956665
178,0.9221774339675903,0.3236761689186096,0.7801074981689453,1.4644811153411865
179,0.9287634491920471,0.29497286677360535,0.773655891418457,1.4796700477600098
180,0.9175403118133545,0.3418220579624176,0.7559139728546143,1.6332265138626099
181,0.9186828136444092,0.32838723063468933,0.7782257795333862,1.4549766778945923
182,0.9309139847755432,0.29266735911369324,0.7682795524597168,1.5514320135116577
183,0.9299731254577637,0.2959006726741791,0.77338707447052,1.4967831373214722
184,0.9186155796051025,0.3545738756656647,0.7763440608978271,1.5154627561569214
185,0.9132392406463623,0.3520585000514984,0.7817204594612122,1.4388952255249023
186,0.9358870983123779,0.2782650291919708,0.7814516425132751,1.4704564809799194
187,0.9403898119926453,0.25557807087898254,0.7884408831596375,1.4920458793640137
188,0.9362230896949768,0.26917144656181335,0.7811827659606934,1.4977350234985352
189,0.9301075339317322,0.2884826958179474,0.7680107355117798,1.5531606674194336
190,0.9305107593536377,0.29093870520591736,0.7650537490844727,1.6022697687149048
191,0.9329301118850708,0.2793287932872772,0.7865591645240784,1.4909396171569824
192,0.9376344084739685,0.2729876637458801,0.7650537490844727,1.6334798336029053
193,0.9169355034828186,0.33860522508621216,0.7763440608978271,1.5674198865890503
194,0.9212365746498108,0.3301032483577728,0.773118257522583,1.5202226638793945
195,0.9303091168403625,0.29990461468696594,0.7852150797843933,1.4999384880065918
196,0.9368279576301575,0.2620924711227417,0.7836021780967712,1.4888901710510254
197,0.9447580575942993,0.24783992767333984,0.7822580933570862,1.5780694484710693
198,0.9388440847396851,0.26174893975257874,0.7688171863555908,1.6594207286834717
199,0.9358870983123779,0.2724001407623291,0.7655913829803467,1.6164631843566895
200,0.9319220185279846,0.2929787337779999,0.7798386812210083,1.5033003091812134
201,0.9375,0.2687253952026367,0.7860215306282043,1.4617187976837158
202,0.9399865865707397,0.2605123519897461,0.7693548202514648,1.6105897426605225
203,0.9412634372711182,0.2606315314769745,0.7916666865348816,1.4763840436935425
204,0.938575267791748,0.26229286193847656,0.773118257522583,1.5738085508346558
205,0.9416666626930237,0.2485557496547699,0.7782257795333862,1.685976266860962
206,0.9413306713104248,0.2553289532661438,0.772311806678772,1.710960865020752
207,0.9398521780967712,0.2680239677429199,0.7822580933570862,1.5685467720031738
208,0.9358198642730713,0.2803345024585724,0.7862903475761414,1.509409785270691
209,0.9349462389945984,0.28678280115127563,0.7905914187431335,1.5162909030914307
210,0.9471102356910706,0.2374553233385086,0.7940860390663147,1.490785837173462
211,0.9489919543266296,0.22747957706451416,0.7814516425132751,1.5888102054595947
212,0.9434139728546143,0.24421477317810059,0.7822580933570862,1.6327896118164062
213,0.944556474685669,0.24390989542007446,0.7959677577018738,1.5342811346054077
214,0.9442876577377319,0.2542431056499481,0.7782257795333862,1.734312891960144
215,0.9383736848831177,0.28366830945014954,0.7774193286895752,1.631445050239563
216,0.938037633895874,0.27034494280815125,0.7978494763374329,1.469697117805481
217,0.9504704475402832,0.22756843268871307,0.7854838967323303,1.5902454853057861
218,0.94919353723526,0.2400987297296524,0.7846774458885193,1.5464017391204834
219,0.9362903237342834,0.27796220779418945,0.7879032492637634,1.544371247291565
220,0.9411962628364563,0.2635667026042938,0.7948924899101257,1.6058809757232666
221,0.9451612830162048,0.2401617467403412,0.725806474685669,2.202329397201538
222,0.9329972863197327,0.31085729598999023,0.7916666865348816,1.5254631042480469
223,0.9477150440216064,0.24199935793876648,0.7865591645240784,1.5382013320922852
224,0.9516128897666931,0.21713657677173615,0.8045699000358582,1.4895095825195312
225,0.9548386931419373,0.21776390075683594,0.8059139847755432,1.5083919763565063
226,0.9530913829803467,0.2178923785686493,0.7978494763374329,1.5165938138961792
227,0.9510080814361572,0.23567984998226166,0.7913978695869446,1.6604281663894653
228,0.9511424899101257,0.22469626367092133,0.7935484051704407,1.6364836692810059
229,0.95705646276474,0.2110992819070816,0.7887097001075745,1.6598320007324219
230,0.95705646276474,0.20902389287948608,0.7940860390663147,1.5748945474624634
231,0.9544354677200317,0.21336254477500916,0.7897849678993225,1.6261523962020874
232,0.9512096643447876,0.22585977613925934,0.801075279712677,1.5710185766220093
233,0.9561156034469604,0.21297088265419006,0.7986559271812439,1.5541532039642334
234,0.9505376219749451,0.23512382805347443,0.7970430254936218,1.590601921081543
235,0.9440188407897949,0.2654896676540375,0.7841398119926453,1.6081669330596924
236,0.9511424899101257,0.22474154829978943,0.7930107712745667,1.5990097522735596
237,0.9547715187072754,0.21527323126792908,0.8040322661399841,1.5307832956314087
238,0.9559811949729919,0.21297353506088257,0.7973118424415588,1.5716925859451294
239,0.9414650797843933,0.29370754957199097,0.8069892525672913,1.497099757194519
240,0.9480510950088501,0.25145313143730164,0.7983871102333069,1.5409492254257202
241,0.9574596881866455,0.21378397941589355,0.8061828017234802,1.4816362857818604
242,0.9583333134651184,0.20658661425113678,0.8040322661399841,1.4950600862503052
243,0.9631720185279846,0.19111371040344238,0.7860215306282043,1.7032352685928345
244,0.9530913829803467,0.22722411155700684,0.8102150559425354,1.5410065650939941
245,0.9580644965171814,0.21221230924129486,0.8067204356193542,1.6155062913894653
246,0.949731171131134,0.23827774822711945,0.7862903475761414,1.6603957414627075
247,0.9553763270378113,0.2127848118543625,0.8067204356193542,1.5157523155212402
248,0.9646505117416382,0.18764837086200714,0.7927419543266296,1.5771394968032837
249,0.957594096660614,0.213771253824234,0.801344096660614,1.5506677627563477
250,0.9588037729263306,0.20100121200084686,0.7938172221183777,1.6743000745773315
251,0.9463037848472595,0.24869510531425476,0.7956989407539368,1.5661687850952148
252,0.961693525314331,0.1915224939584732,0.8169354796409607,1.5144340991973877
253,0.9617607593536377,0.18995462357997894,0.8075268864631653,1.5476698875427246
254,0.9586693644523621,0.20386569201946259,0.773655891418457,1.6987884044647217
255,0.9581989049911499,0.20212087035179138,0.8102150559425354,1.511009693145752
256,0.9666666388511658,0.16778315603733063,0.8069892525672913,1.559714436531067
257,0.9456989169120789,0.2669038772583008,0.8026881814002991,1.5475192070007324
258,0.9577956795692444,0.2013564556837082,0.7948924899101257,1.6050622463226318
259,0.9586693644523621,0.20129428803920746,0.8112903237342834,1.50165593624115
260,0.9665994644165039,0.1733991503715515,0.8094086050987244,1.5441027879714966
261,0.960618257522583,0.19964580237865448,0.7749999761581421,1.8007323741912842
262,0.9590053558349609,0.2026297003030777,0.8091397881507874,1.5394519567489624
263,0.9662634134292603,0.16996780037879944,0.8086021542549133,1.5634918212890625
264,0.9601478576660156,0.20649278163909912,0.7817204594612122,1.7739014625549316
265,0.9529569745063782,0.24417465925216675,0.8163978457450867,1.4791407585144043
266,0.9642472863197327,0.18709272146224976,0.800000011920929,1.5981531143188477
267,0.9627687931060791,0.19886578619480133,0.8145161271095276,1.5196782350540161
268,0.9622983932495117,0.18975193798542023,0.8188171982765198,1.5366544723510742
269,0.9575268626213074,0.2136279195547104,0.8075268864631653,1.5362962484359741
270,0.9565860033035278,0.21408036351203918,0.800000011920929,1.6256132125854492
271,0.9647177457809448,0.18818385899066925,0.8075268864631653,1.5188512802124023
272,0.9632392525672913,0.19009430706501007,0.8034946322441101,1.6756656169891357
273,0.9646505117416382,0.18418776988983154,0.8118279576301575,1.560422420501709
274,0.9665322303771973,0.17322587966918945,0.8104838728904724,1.5548614263534546
275,0.9703629016876221,0.15837126970291138,0.8158602118492126,1.5714421272277832
276,0.9624328017234802,0.19582171738147736,0.7916666865348816,1.8175904750823975
277,0.9612902998924255,0.19033725559711456,0.801881730556488,1.6590254306793213
278,0.9604166746139526,0.21110005676746368,0.8099462389945984,1.5643690824508667
279,0.9569220542907715,0.2067984938621521,0.8112903237342834,1.5369644165039062
280,0.9647849202156067,0.18037095665931702,0.8126344084739685,1.536124587059021
281,0.9493279457092285,0.26025423407554626,0.8129032254219055,1.5517131090164185
282,0.9624999761581421,0.19912806153297424,0.8166666626930237,1.518629789352417
283,0.9610214829444885,0.20109128952026367,0.7448924779891968,2.234013557434082
284,0.9542338848114014,0.23477418720722198,0.8139784932136536,1.5318503379821777
285,0.9625672101974487,0.18480734527111053,0.8163978457450867,1.5605782270431519
286,0.9577956795692444,0.2242991030216217,0.8185483813285828,1.4911339282989502
287,0.9697580933570862,0.1659243255853653,0.822849452495575,1.4794138669967651
288,0.9693548679351807,0.163489431142807,0.8094086050987244,1.6916618347167969
289,0.9702284932136536,0.17183592915534973,0.8166666626930237,1.5634112358093262
290,0.9719758033752441,0.1632934808731079,0.8284946084022522,1.4762245416641235
291,0.9745295643806458,0.1448660045862198,0.823387086391449,1.5761665105819702
292,0.9729166626930237,0.15694837272167206,0.8086021542549133,1.6705825328826904
293,0.9706317186355591,0.1583603024482727,0.8172042965888977,1.5932774543762207
294,0.9686155915260315,0.1664235144853592,0.8274193406105042,1.520387053489685
295,0.969556450843811,0.17194586992263794,0.8158602118492126,1.6490235328674316
296,0.9589381814002991,0.21692624688148499,0.8118279576301575,1.5479122400283813
297,0.9684139490127563,0.17777594923973083,0.8252688050270081,1.4629337787628174
298,0.969018816947937,0.16897417604923248,0.8131720423698425,1.6195005178451538
299,0.9704301357269287,0.16117794811725616,0.7913978695869446,1.7744041681289673
300,0.9681451320648193,0.1806737780570984,0.8139784932136536,1.6271549463272095
301,0.9676074981689453,0.17891976237297058,0.823387086391449,1.5678160190582275
302,0.9735215306282043,0.15073275566101074,0.823387086391449,1.6203590631484985
303,0.9615591168403625,0.20203973352909088,0.8131720423698425,1.5443943738937378
304,0.9547042846679688,0.22573614120483398,0.8155913949012756,1.5357189178466797
305,0.9662634134292603,0.19417431950569153,0.8172042965888977,1.6331018209457397
306,0.968481183052063,0.1706431359052658,0.8145161271095276,1.560563564300537
307,0.9709677696228027,0.1620207130908966,0.8129032254219055,1.571364164352417
308,0.9757392406463623,0.14257916808128357,0.8317204117774963,1.499912142753601
309,0.9698925018310547,0.16818936169147491,0.7954301238059998,1.8039969205856323
310,0.9647849202156067,0.17665284872055054,0.8129032254219055,1.6112526655197144
311,0.9582661390304565,0.21293070912361145,0.8206989169120789,1.5945377349853516
312,0.968481183052063,0.1712149828672409,0.8150537610054016,1.5808892250061035
313,0.9714381694793701,0.15816719830036163,0.8182795643806458,1.5326905250549316
314,0.9720430374145508,0.16075864434242249,0.8061828017234802,1.7479158639907837
315,0.9657257795333862,0.19111604988574982,0.8177419304847717,1.5616635084152222
316,0.9656586050987244,0.19166259467601776,0.8182795643806458,1.531027913093567
317,0.9689516425132751,0.1683615744113922,0.8134408593177795,1.6486845016479492
318,0.9713709950447083,0.16204476356506348,0.7975806593894958,1.8531841039657593
319,0.9654569625854492,0.18947072327136993,0.8220430016517639,1.4956680536270142
320,0.9697580933570862,0.16162174940109253,0.824462354183197,1.516484260559082
321,0.9600134491920471,0.21438847482204437,0.8188171982765198,1.4892984628677368
322,0.9669354557991028,0.18535585701465607,0.7897849678993225,1.6636412143707275
323,0.9670698642730713,0.17217382788658142,0.8104838728904724,1.6594434976577759
324,0.9715054035186768,0.15962117910385132,0.8193548321723938,1.5910847187042236
325,0.9753360152244568,0.15049214661121368,0.8217741847038269,1.6312812566757202
326,0.9756048321723938,0.14861376583576202,0.8193548321723938,1.640676736831665
327,0.9798387289047241,0.1289137303829193,0.8276881575584412,1.5736171007156372
328,0.9662634134292603,0.18665596842765808,0.7862903475761414,1.8268922567367554
329,0.9709677696228027,0.16966284811496735,0.824731171131134,1.5487293004989624
330,0.9681451320648193,0.17942751944065094,0.824731171131134,1.4969847202301025
331,0.9702957272529602,0.16440032422542572,0.8099462389945984,1.6102324724197388
332,0.9739247560501099,0.1511833369731903,0.8161290287971497,1.6071844100952148
333,0.9752016067504883,0.142306387424469,0.8196236491203308,1.5867304801940918
334,0.9789650440216064,0.13481765985488892,0.8225806355476379,1.580517292022705
335,0.9764112830162048,0.14771513640880585,0.8255376219749451,1.5748082399368286
336,0.9731854796409607,0.15247522294521332,0.8206989169120789,1.5869208574295044
337,0.9714381694793701,0.1592700034379959,0.80080646276474,1.857695460319519
338,0.9678091406822205,0.19077728688716888,0.8333333134651184,1.4790749549865723
339,0.9743279814720154,0.15052756667137146,0.7879032492637634,1.8478840589523315
340,0.9538306593894958,0.2506149709224701,0.8037634491920471,1.6968523263931274
341,0.9727822542190552,0.15745370090007782,0.8172042965888977,1.5351624488830566
342,0.9768145084381104,0.13615193963050842,0.8212365508079529,1.5397558212280273
343,0.9775537848472595,0.13629741966724396,0.8266128897666931,1.5417509078979492
344,0.9741935729980469,0.15520775318145752,0.8252688050270081,1.6449859142303467
345,0.9672715067863464,0.17677097022533417,0.8209677338600159,1.600864052772522
346,0.9709005355834961,0.17220044136047363,0.8290322422981262,1.5168967247009277
347,0.9713037610054016,0.16378383338451385,0.8099462389945984,1.6935479640960693
348,0.9726478457450867,0.1562361866235733,0.8174731135368347,1.6319456100463867
349,0.9742607474327087,0.14824549853801727,0.8293010592460632,1.5236644744873047
350,0.9758736491203308,0.1460513472557068,0.8268817067146301,1.5410726070404053
351,0.9767473340034485,0.139118954539299,0.82419353723526,1.5942492485046387
352,0.9766800999641418,0.14414754509925842,0.8284946084022522,1.6083205938339233
353,0.9747312068939209,0.14954181015491486,0.8064516186714172,1.8141626119613647
354,0.9784946441650391,0.13038013875484467,0.8137096762657166,1.7807037830352783
355,0.9681451320648193,0.18161079287528992,0.8220430016517639,1.6217278242111206
356,0.9696236848831177,0.17369163036346436,0.8061828017234802,1.7236709594726562
357,0.9748656153678894,0.15239128470420837,0.8196236491203308,1.636743426322937
358,0.9743951559066772,0.15829674899578094,0.8155913949012756,1.6956990957260132
359,0.9689516425132751,0.1849248856306076,0.7413978576660156,2.1629128456115723
360,0.9629032015800476,0.20888519287109375,0.824731171131134,1.5315654277801514
361,0.9768145084381104,0.14016512036323547,0.8287634253501892,1.5324045419692993
362,0.9699596762657166,0.16791918873786926,0.8209677338600159,1.6056684255599976
363,0.9737903475761414,0.15321096777915955,0.823118269443512,1.575171709060669
364,0.977688193321228,0.13306626677513123,0.8263440728187561,1.5968999862670898
365,0.9772849678993225,0.13548515737056732,0.8314515948295593,1.4997553825378418
366,0.9757392406463623,0.1438007801771164,0.8212365508079529,1.5991356372833252
367,0.9717069864273071,0.1648603230714798,0.823655903339386,1.5984363555908203
368,0.9723790287971497,0.16907380521297455,0.80080646276474,1.7013252973556519
369,0.9758736491203308,0.1461966633796692,0.8349462151527405,1.5775947570800781
370,0.9727822542190552,0.1772335320711136,0.8223118185997009,1.582811713218689
371,0.9770833253860474,0.14656050503253937,0.8260752558708191,1.5571706295013428
