epoch,accuracy,loss,val_accuracy,val_loss
86,0.904485285282135,0.4870592951774597,0.826764702796936,0.9974610209465027
87,0.8901470303535461,0.5381498336791992,0.8452941179275513,0.9160021543502808
88,0.9146323800086975,0.4614432752132416,0.8494117856025696,0.9059396982192993
89,0.9106617569923401,0.4633054733276367,0.8482353091239929,0.91670161485672
90,0.9093382358551025,0.4760482907295227,0.8388235569000244,0.9503523707389832
91,0.9120588302612305,0.4746609330177307,0.8326470851898193,0.9846158623695374
92,0.9012500047683716,0.5193882584571838,0.8517646789550781,0.8533914685249329
93,0.9091911911964417,0.48694220185279846,0.8626470565795898,0.8713827133178711
94,0.9173529148101807,0.4568277895450592,0.8217647075653076,1.0030786991119385
95,0.9158087968826294,0.464284211397171,0.8361764550209045,1.0093705654144287
96,0.9180147051811218,0.4593653380870819,0.8547058701515198,0.8605465888977051
97,0.9066911935806274,0.48891881108283997,0.8482353091239929,0.8917443156242371
98,0.9308088421821594,0.41319382190704346,0.8479411602020264,0.9957250952720642
99,0.9237499833106995,0.44304075837135315,0.847352921962738,0.9080101251602173
100,0.9229411482810974,0.44652920961380005,0.8514705896377563,0.9633947610855103
101,0.9348529577255249,0.40846869349479675,0.8464705944061279,0.9705097079277039
102,0.928602933883667,0.41670361161231995,0.8450000286102295,1.036773920059204
103,0.9217647314071655,0.4485679864883423,0.8497058749198914,0.9923886060714722
104,0.9281617403030396,0.4259580075740814,0.8517646789550781,0.9485901594161987
105,0.9319853186607361,0.40181562304496765,0.8444117903709412,0.9872191548347473
106,0.9188970327377319,0.4613800048828125,0.8464705944061279,0.9515988826751709
107,0.9231617450714111,0.43606340885162354,0.8370588421821594,1.0563223361968994
108,0.9185293912887573,0.46212562918663025,0.8600000143051147,0.9037994146347046
109,0.9281617403030396,0.42413243651390076,0.8608823418617249,0.8742051720619202
110,0.9342647194862366,0.41140565276145935,0.8467646837234497,0.9858840107917786
111,0.9184558987617493,0.4782811403274536,0.8547058701515198,0.8983993530273438
112,0.9351470470428467,0.39852699637413025,0.8685294389724731,0.8807639479637146
113,0.9433088302612305,0.37157708406448364,0.8535293936729431,0.9912200570106506
114,0.9458823800086975,0.36712026596069336,0.8573529124259949,0.9576990008354187
115,0.9333823323249817,0.4145869016647339,0.8538235425949097,0.9554513692855835
116,0.9069852828979492,0.5240648984909058,0.8570588231086731,0.9023073315620422
117,0.9427205920219421,0.38353750109672546,0.8676470518112183,0.9280855655670166
118,0.9429411888122559,0.38710296154022217,0.8405882120132446,1.0708526372909546
119,0.933161735534668,0.4216664135456085,0.8650000095367432,0.9285255074501038
120,0.9442647099494934,0.378070205450058,0.8620588183403015,0.9842748045921326
121,0.9341911673545837,0.4029749631881714,0.8497058749198914,1.008262276649475
122,0.945588231086731,0.3765013813972473,0.8638235330581665,0.9690232872962952
123,0.9491176605224609,0.3516899645328522,0.8576470613479614,1.038472294807434
124,0.9358088374137878,0.4099216163158417,0.8600000143051147,0.969478189945221
125,0.9447793960571289,0.3753707706928253,0.8591176271438599,0.9839193224906921
126,0.9491176605224609,0.3680068850517273,0.8747059106826782,0.895592212677002
127,0.9441911578178406,0.376323938369751,0.8582352995872498,1.0220541954040527
128,0.9218382239341736,0.47649669647216797,0.8529411554336548,0.9278554916381836
129,0.9492647051811218,0.3659206032752991,0.8676470518112183,0.9382572174072266
130,0.9470587968826294,0.36966684460639954,0.8464705944061279,1.0226972103118896
131,0.9310294389724731,0.43985724449157715,0.8558823466300964,0.9461234211921692
132,0.9430146813392639,0.39259758591651917,0.8726470470428467,0.8939882516860962
133,0.9568382501602173,0.3297370374202728,0.8794117569923401,0.8927928805351257
134,0.9543382525444031,0.33710330724716187,0.8573529124259949,1.0383909940719604
135,0.9490441083908081,0.34759536385536194,0.8573529124259949,1.0284180641174316
136,0.9458088278770447,0.3658815026283264,0.8673529624938965,0.9799872040748596
137,0.9531617760658264,0.35965144634246826,0.8755882382392883,0.9506810903549194
138,0.9514706134796143,0.3492385745048523,0.87147057056427,0.9509915113449097
139,0.9493382573127747,0.3640652298927307,0.8652940988540649,0.9898614287376404
140,0.9557352662086487,0.3293365240097046,0.8650000095367432,1.0019382238388062
141,0.952720582485199,0.3580135107040405,0.8788235187530518,0.9178918600082397
142,0.9504411816596985,0.37008631229400635,0.8755882382392883,0.9400121569633484
143,0.9483823776245117,0.3755013644695282,0.8647058606147766,0.9157441854476929
144,0.9497793912887573,0.3578978180885315,0.8658823370933533,0.9921477437019348
145,0.9291176199913025,0.4613882601261139,0.8244117498397827,1.1042921543121338
146,0.9424264430999756,0.3985793888568878,0.8844117522239685,0.8620582222938538
147,0.9524264931678772,0.3651929497718811,0.8829411864280701,0.9203569293022156
148,0.9530147314071655,0.36350640654563904,0.880294144153595,0.9340626001358032
149,0.9616912007331848,0.3114854395389557,0.8547058701515198,1.0758131742477417
150,0.9561764597892761,0.34745001792907715,0.8764705657958984,0.9144524931907654
151,0.9558823704719543,0.3437434434890747,0.8352941274642944,1.1552703380584717
152,0.9479411840438843,0.37393131852149963,0.8673529624938965,0.99688720703125
153,0.9599264860153198,0.323406457901001,0.8752940893173218,0.9200400114059448
154,0.9496323466300964,0.37794020771980286,0.8611764907836914,1.026356816291809
155,0.9584558606147766,0.33174166083335876,0.8779411911964417,0.9432482719421387
156,0.9548529386520386,0.3457892835140228,0.8685294389724731,0.9911138415336609
157,0.9574264883995056,0.3402414917945862,0.8511765003204346,1.112516164779663
158,0.9496323466300964,0.38566848635673523,0.8805882334709167,0.9303640127182007
159,0.9596323370933533,0.3363160192966461,0.869705855846405,0.9047020673751831
160,0.9619852900505066,0.31606051325798035,0.8755882382392883,0.9739375114440918
161,0.9611764550209045,0.3198399841785431,0.8779411911964417,0.994631290435791
162,0.9568382501602173,0.3484725058078766,0.8667647242546082,1.0064697265625
163,0.9600735306739807,0.32370051741600037,0.8814705610275269,0.9317771196365356
164,0.9653676748275757,0.2990753650665283,0.8867647051811218,0.9141538143157959
165,0.9508823752403259,0.35997095704078674,0.8723529577255249,0.9419735074043274
166,0.9605882167816162,0.32000604271888733,0.8602941036224365,1.087706208229065
167,0.9523529410362244,0.3657194972038269,0.7879411578178406,1.430733323097229
168,0.9325000047683716,0.4658812880516052,0.8770588040351868,0.8628523945808411
169,0.9602941274642944,0.3308148682117462,0.8791176676750183,0.8930917382240295
170,0.9694117903709412,0.29918473958969116,0.8761764764785767,0.9661780595779419
171,0.9636764526367188,0.310742050409317,0.87852942943573,0.9363710880279541
172,0.9648529291152954,0.299809068441391,0.875,1.0100048780441284
173,0.9648529291152954,0.3003964424133301,0.8885294198989868,0.9122630953788757
174,0.9660294055938721,0.2989896535873413,0.8817647099494934,0.9583237171173096
175,0.964191198348999,0.30926236510276794,0.8773529529571533,1.003890037536621
176,0.9555147290229797,0.35375508666038513,0.8841176629066467,0.8853622674942017
177,0.9617646932601929,0.32800745964050293,0.8573529124259949,1.0103410482406616
178,0.9639706015586853,0.31117260456085205,0.8502941131591797,1.2019914388656616
179,0.9564706087112427,0.3453136086463928,0.8661764860153198,1.0042139291763306
180,0.9652941226959229,0.30950140953063965,0.8597058653831482,1.0808204412460327
181,0.9597794413566589,0.3298853635787964,0.8620588183403015,1.0716763734817505
182,0.9600735306739807,0.3330830931663513,0.8605882525444031,1.0147660970687866
183,0.963382363319397,0.31408751010894775,0.87852942943573,0.9465071558952332
184,0.958088219165802,0.3315427601337433,0.8700000047683716,0.9737755656242371
185,0.9619117379188538,0.3238975703716278,0.8582352995872498,1.0465805530548096
186,0.958014726638794,0.34306925535202026,0.8761764764785767,0.9285549521446228
187,0.9744117856025696,0.27179473638534546,0.8838235139846802,0.9780912399291992
188,0.9675735235214233,0.2978496551513672,0.8864706158638,0.9241663813591003
189,0.9655882120132446,0.2947918474674225,0.8752940893173218,1.0778613090515137
190,0.9637500047683716,0.3092547655105591,0.8782352805137634,1.0026789903640747
191,0.9614706039428711,0.32876136898994446,0.8838235139846802,0.9003831148147583
192,0.945588231086731,0.39423227310180664,0.8770588040351868,0.9401244521141052
193,0.9641176462173462,0.30931606888771057,0.8755882382392883,0.9488194584846497
194,0.9675735235214233,0.2950696051120758,0.8694117665290833,1.034234642982483
195,0.960661768913269,0.32701078057289124,0.8923529386520386,0.8984511494636536
196,0.9635294079780579,0.31516098976135254,0.8773529529571533,0.9391855001449585
197,0.9649264812469482,0.2998725473880768,0.8905882239341736,0.9162552356719971
198,0.9716176390647888,0.27740517258644104,0.8817647099494934,0.986791729927063
199,0.970514714717865,0.2781720459461212,0.8858823776245117,0.9491685628890991
200,0.9728676676750183,0.26651081442832947,0.8885294198989868,0.9655122756958008
201,0.9745588302612305,0.2620690166950226,0.8717647194862366,1.051264762878418
202,0.9694852828979492,0.28601300716400146,0.8797059059143066,1.0074727535247803
203,0.9636029601097107,0.3091513216495514,0.8879411816596985,0.9322429299354553
204,0.9656617641448975,0.302792489528656,0.8755882382392883,0.9988210797309875
205,0.9677205681800842,0.2953856587409973,0.8949999809265137,0.8640163540840149
206,0.9700000286102295,0.2805338501930237,0.8702940940856934,0.9769120812416077
207,0.9647794365882874,0.3020645081996918,0.8817647099494934,0.9453420639038086
208,0.9599264860153198,0.32821446657180786,0.8920588493347168,0.9222697019577026
209,0.9663235545158386,0.3043626844882965,0.8779411911964417,1.0198973417282104
210,0.9671323299407959,0.29806095361709595,0.8855882287025452,0.9860804080963135
211,0.9688970446586609,0.2867755591869354,0.8885294198989868,0.9177430868148804
212,0.9763970375061035,0.2567281424999237,0.8897058963775635,0.906899631023407
213,0.971323549747467,0.2719631493091583,0.899117648601532,0.8860538005828857
214,0.9665440917015076,0.29108914732933044,0.8897058963775635,0.8825655579566956
215,0.963382363319397,0.3225160837173462,0.8820587992668152,0.9538664817810059
216,0.9526470303535461,0.37542465329170227,0.8741176724433899,0.906500518321991
217,0.9447793960571289,0.41276729106903076,0.8873529434204102,0.8551039695739746
218,0.9660294055938721,0.31129080057144165,0.8902941346168518,0.8678581118583679
219,0.9700000286102295,0.28993988037109375,0.8949999809265137,0.8830084800720215
220,0.9636764526367188,0.3189091086387634,0.8982353210449219,0.8427953124046326
221,0.9715441465377808,0.27834221720695496,0.8947058916091919,0.8596325516700745
222,0.9752941131591797,0.26432207226753235,0.9020588397979736,0.8794435262680054
223,0.9739705920219421,0.27200964093208313,0.897352933883667,0.8747693300247192
224,0.9729411602020264,0.26620087027549744,0.8911764621734619,0.9157418012619019
225,0.9707353115081787,0.28720781207084656,0.8838235139846802,0.9686832427978516
226,0.9694852828979492,0.2890782654285431,0.8997058868408203,0.8759783506393433
227,0.9763235449790955,0.25321313738822937,0.8914706110954285,1.0072216987609863
228,0.9644852876663208,0.30857229232788086,0.8879411816596985,0.9292457699775696
229,0.9753676652908325,0.2645101845264435,0.8905882239341736,0.9497824311256409
230,0.9663235545158386,0.31327614188194275,0.8917647004127502,0.8768491744995117
231,0.973088264465332,0.2688048779964447,0.8967646956443787,0.8948121070861816
232,0.9719117879867554,0.274137020111084,0.8823529481887817,0.9885725378990173
233,0.9739705920219421,0.26133811473846436,0.895588219165802,0.8944888710975647
234,0.9692646861076355,0.2894876301288605,0.8932352662086487,0.9090253710746765
235,0.9722058773040771,0.2763844430446625,0.8808823823928833,0.9854192137718201
236,0.9696323275566101,0.2782326638698578,0.8949999809265137,0.9098848104476929
237,0.9709559082984924,0.28098660707473755,0.8952941298484802,0.9202097654342651
238,0.9771323800086975,0.257968008518219,0.8911764621734619,0.9943772554397583
239,0.9602205753326416,0.32810279726982117,0.8947058916091919,0.9207289814949036
240,0.9738970398902893,0.2727493345737457,0.8879411816596985,0.9688441157341003
241,0.9708823561668396,0.28470659255981445,0.8923529386520386,0.9161583185195923
242,0.9779411554336548,0.25061798095703125,0.8970588445663452,0.9152109622955322
243,0.9656617641448975,0.31087052822113037,0.8917647004127502,0.8912571668624878
244,0.9787499904632568,0.24956795573234558,0.8941176533699036,0.9879181981086731
245,0.9659558534622192,0.3041226267814636,0.8797059059143066,0.9598051905632019
246,0.9691911935806274,0.2831030786037445,0.8832352757453918,0.980811595916748
247,0.9775735139846802,0.25051093101501465,0.8947058916091919,0.9635222554206848
248,0.9739705920219421,0.2616158127784729,0.8888235092163086,0.9238313436508179
249,0.972352921962738,0.26960399746894836,0.8902941346168518,0.9880515933036804
250,0.9773529171943665,0.25362321734428406,0.8949999809265137,0.9080392718315125
251,0.9772794246673584,0.2382987141609192,0.893823504447937,0.9631902575492859
252,0.9752941131591797,0.2610476016998291,0.8964706063270569,0.9106834530830383
253,0.9647058844566345,0.31681960821151733,0.8891176581382751,0.8621269464492798
254,0.9721323251724243,0.27550071477890015,0.8867647051811218,0.9412587881088257
255,0.9593382477760315,0.3473754823207855,0.8897058963775635,0.851495087146759
256,0.9755147099494934,0.25438395142555237,0.8999999761581421,0.8804423809051514
257,0.9810293912887573,0.23134160041809082,0.8952941298484802,0.9652047753334045
258,0.978602945804596,0.24526101350784302,0.897352933883667,0.9368132948875427
259,0.9747794270515442,0.2530733644962311,0.8882352709770203,0.9598791003227234
260,0.9700000286102295,0.2781597971916199,0.8861764669418335,0.9593734741210938
261,0.9722058773040771,0.2746941149234772,0.8982353210449219,0.8941997289657593
262,0.977647066116333,0.24944640696048737,0.8947058916091919,0.9225162863731384
263,0.975073516368866,0.25886452198028564,0.8899999856948853,0.9242109060287476
264,0.9688235521316528,0.28742846846580505,0.8911764621734619,0.8882613778114319
265,0.9645588397979736,0.3158939480781555,0.895588219165802,0.8686185479164124
266,0.975073516368866,0.2631903886795044,0.8852941393852234,0.9656180143356323
267,0.9766911864280701,0.24984171986579895,0.900882363319397,0.8641806244850159
268,0.9780882596969604,0.24036073684692383,0.8911764621734619,0.9307376146316528
269,0.9728676676750183,0.2639766335487366,0.8870587944984436,0.9945493340492249
270,0.9782353043556213,0.25272679328918457,0.8897058963775635,0.9133370518684387
271,0.9692646861076355,0.2808282971382141,0.8879411816596985,0.9542694687843323
272,0.9734559059143066,0.2663992643356323,0.8902941346168518,0.9584112763404846
273,0.9802206158638,0.24223846197128296,0.8999999761581421,0.9151957631111145
274,0.9690440893173218,0.29193565249443054,0.8923529386520386,0.9383196234703064
275,0.9594117403030396,0.3328176438808441,0.8911764621734619,0.8716440200805664
276,0.9772058725357056,0.2535865604877472,0.8717647194862366,1.043044090270996
277,0.979485273361206,0.2395506203174591,0.899117648601532,0.9362929463386536
278,0.9813235402107239,0.2246735841035843,0.8964706063270569,0.9946633577346802
279,0.9739705920219421,0.2649470865726471,0.8902941346168518,0.9976428151130676
280,0.9763970375061035,0.25452446937561035,0.899117648601532,0.8657956719398499
281,0.973308801651001,0.26791131496429443,0.8876470327377319,0.9798215627670288
282,0.9791176319122314,0.24379943311214447,0.8958823680877686,0.9663587212562561
283,0.975882351398468,0.26442331075668335,0.8667647242546082,1.0994176864624023
284,0.9728676676750183,0.27484455704689026,0.8999999761581421,0.8829594254493713
285,0.9816176295280457,0.22219200432300568,0.8908823728561401,1.0582858324050903
286,0.975073516368866,0.2598431706428528,0.9076470732688904,0.8803434371948242
287,0.9755147099494934,0.2550242841243744,0.876764714717865,1.0669593811035156
288,0.9752205610275269,0.2606605291366577,0.8961764574050903,0.9266886115074158
289,0.9790441393852234,0.23509366810321808,0.8908823728561401,0.9747890830039978
290,0.9744117856025696,0.25882136821746826,0.8870587944984436,1.0538809299468994
291,0.9702941179275513,0.2744990587234497,0.9014706015586853,0.8902536034584045
292,0.9772058725357056,0.24900315701961517,0.8814705610275269,1.0109189748764038
293,0.9716176390647888,0.2759825885295868,0.8841176629066467,1.00422203540802
294,0.9718382358551025,0.2682178318500519,0.8944117426872253,0.9961836338043213
295,0.9775735139846802,0.24267315864562988,0.8944117426872253,0.9432212710380554
296,0.9761029481887817,0.26674771308898926,0.8832352757453918,1.0299365520477295
297,0.980441153049469,0.23494388163089752,0.8976470828056335,0.9437872767448425
298,0.9746323823928833,0.2593293786048889,0.9005882143974304,0.9010571241378784
299,0.9614706039428711,0.3349364101886749,0.9023529291152954,0.8660773634910583
300,0.9772794246673584,0.24906988441944122,0.9100000262260437,0.8464871644973755
301,0.9793382287025452,0.23466619849205017,0.9049999713897705,0.888147234916687
302,0.9802206158638,0.22748389840126038,0.9023529291152954,0.9617095589637756
303,0.979485273361206,0.2373998463153839,0.9011764526367188,0.9140123128890991
304,0.9827941060066223,0.2188517451286316,0.8961764574050903,0.9795014262199402
305,0.9766176342964172,0.2448243945837021,0.9029411673545837,0.8784372210502625
306,0.9802941083908081,0.2308117300271988,0.9064705967903137,0.9064030051231384
307,0.9797794222831726,0.23618726432323456,0.8917647004127502,1.0279550552368164
308,0.9790441393852234,0.23631544411182404,0.8911764621734619,1.0069116353988647
309,0.9717646837234497,0.268891304731369,0.8997058868408203,0.9195661544799805
310,0.9801470637321472,0.237158864736557,0.9079411625862122,0.8676880598068237
311,0.9805882573127747,0.2397933453321457,0.8897058963775635,1.0081483125686646
312,0.9707353115081787,0.27563831210136414,0.9161764979362488,0.8050963878631592
313,0.9709559082984924,0.2732599377632141,0.9082353115081787,0.8102114200592041
314,0.9780147075653076,0.23537787795066833,0.8970588445663452,0.9367650747299194
315,0.981249988079071,0.22759024798870087,0.8917647004127502,1.019503116607666
316,0.9764705896377563,0.2533876299858093,0.9017646908760071,0.9283307790756226
317,0.9763235449790955,0.24303801357746124,0.9038235545158386,0.8845811486244202
318,0.9816911816596985,0.2194177806377411,0.9002941250801086,0.936738133430481
319,0.974117636680603,0.25586754083633423,0.8976470828056335,0.9541018009185791
320,0.975073516368866,0.2594251334667206,0.8941176533699036,0.9574599862098694
321,0.9775735139846802,0.24397365748882294,0.8808823823928833,1.0262244939804077
322,0.9716911911964417,0.26840800046920776,0.8967646956443787,0.934344470500946
323,0.9759559035301208,0.24939115345478058,0.9020588397979736,0.9078764319419861
324,0.9738970398902893,0.2681266665458679,0.8941176533699036,0.9434636235237122
325,0.9783823490142822,0.2386748492717743,0.9129411578178406,0.8516139984130859
326,0.9841911792755127,0.21667157113552094,0.8997058868408203,0.9684889912605286
327,0.9788970351219177,0.23285703361034393,0.8885294198989868,1.0226094722747803
328,0.9777205586433411,0.2350732386112213,0.9097058773040771,0.9292331337928772
329,0.9815441370010376,0.22597375512123108,0.8964706063270569,0.9666085839271545
330,0.9750000238418579,0.24917170405387878,0.8949999809265137,0.9790621995925903
331,0.9796323776245117,0.23333829641342163,0.9085294008255005,0.9309371113777161
332,0.9819117784500122,0.2312912940979004,0.9126470685005188,0.8956916928291321
333,0.9842647314071655,0.20964200794696808,0.9132353067398071,0.8751125335693359
334,0.9777941107749939,0.2427741140127182,0.8976470828056335,0.9540676474571228
335,0.9799264669418335,0.23148810863494873,0.8967646956443787,0.9082912802696228
336,0.9781617522239685,0.25058573484420776,0.9029411673545837,0.8250314593315125
337,0.9780147075653076,0.23570649325847626,0.9111764430999756,0.8695433735847473
338,0.9841911792755127,0.20375606417655945,0.9032353162765503,0.995978593826294
339,0.9797058701515198,0.23012475669384003,0.9064705967903137,0.9255483746528625
340,0.9810293912887573,0.2256784588098526,0.8947058916091919,1.007979393005371
341,0.9828676581382751,0.21658951044082642,0.8985294103622437,1.003986120223999
342,0.9734559059143066,0.2607317864894867,0.9047058820724487,0.9092576503753662
343,0.9824264645576477,0.2244522124528885,0.9041176438331604,0.9490651488304138
344,0.9783087968826294,0.2366844117641449,0.8988234996795654,0.9721366167068481
345,0.9786764979362488,0.24013526737689972,0.8899999856948853,1.0084657669067383
346,0.9552205801010132,0.3775506913661957,0.8623529672622681,1.0858811140060425
347,0.9711764454841614,0.28017306327819824,0.9123529195785522,0.7791231274604797
348,0.9793382287025452,0.24561135470867157,0.907058835029602,0.8362171053886414
349,0.9784559011459351,0.2425920069217682,0.895588219165802,0.9106572866439819
350,0.9807353019714355,0.22775112092494965,0.9079411625862122,0.8518314361572266
351,0.9837499856948853,0.2110665887594223,0.9017646908760071,0.8848799467086792
352,0.9833088517189026,0.20902776718139648,0.907058835029602,0.8875150680541992
353,0.9829411506652832,0.212982639670372,0.907058835029602,0.9250936508178711
354,0.9854411482810974,0.20149850845336914,0.904411792755127,1.003688931465149
355,0.9753676652908325,0.2475159764289856,0.897352933883667,0.9704307913780212
356,0.9775735139846802,0.24578076601028442,0.9152941107749939,0.8642033934593201
357,0.9781617522239685,0.24164462089538574,0.9055882096290588,0.9149687886238098
358,0.9783087968826294,0.23856881260871887,0.8994117379188538,0.9628537893295288
359,0.9811029434204102,0.23042139410972595,0.9114705920219421,0.8955246210098267
360,0.9848529696464539,0.20765440165996552,0.9097058773040771,0.880482017993927
361,0.9805147051811218,0.22369080781936646,0.9049999713897705,0.9147441387176514
362,0.9825735092163086,0.2190735936164856,0.8994117379188538,0.938595712184906
363,0.9761765003204346,0.25181809067726135,0.8997058868408203,0.9606243371963501
364,0.9761029481887817,0.24886532127857208,0.9047058820724487,0.9232805371284485
365,0.9836029410362244,0.20747900009155273,0.910588264465332,0.9146696925163269
366,0.9822794198989868,0.21692439913749695,0.8997058868408203,0.9531056880950928
367,0.9715441465377808,0.2614258825778961,0.9002941250801086,0.9287932515144348
368,0.981176495552063,0.2238396853208542,0.9076470732688904,0.9080392122268677
369,0.9876470565795898,0.1942470371723175,0.904411792755127,0.9598612189292908
370,0.9765441417694092,0.24553295969963074,0.8944117426872253,0.9638248085975647
