epoch,accuracy,loss,val_accuracy,val_loss
51,0.689338207244873,1.0365469455718994,0.6579411625862122,1.3372429609298706
52,0.6875735521316528,1.0475918054580688,0.6747058629989624,1.2068818807601929
53,0.7130147218704224,0.9844930768013,0.6870588064193726,1.2521159648895264
54,0.7196323275566101,0.9661335349082947,0.6741176247596741,1.2920947074890137
55,0.7127941250801086,0.9669753909111023,0.6573529243469238,1.4033840894699097
56,0.721323549747467,0.9617754817008972,0.6997058987617493,1.2234952449798584
57,0.7384558916091919,0.8901952505111694,0.7076470851898193,1.2139396667480469
58,0.7434558868408203,0.8869984149932861,0.716176450252533,1.1531728506088257
59,0.743676483631134,0.8978643417358398,0.7038235068321228,1.2379889488220215
60,0.7635294198989868,0.8311299681663513,0.7132353186607361,1.1788415908813477
61,0.7702941298484802,0.814683198928833,0.716176450252533,1.1857696771621704
62,0.7810294032096863,0.8035474419593811,0.7355882525444031,1.1919511556625366
63,0.7755882143974304,0.8174077868461609,0.7229411602020264,1.204131841659546
64,0.7698529362678528,0.8298519253730774,0.7405882477760315,1.1380491256713867
65,0.7882353067398071,0.7760026454925537,0.7132353186607361,1.2088630199432373
66,0.7974264621734619,0.751046359539032,0.7088235020637512,1.283820629119873
67,0.7892646789550781,0.7813058495521545,0.7247058749198914,1.1888355016708374
68,0.8004412055015564,0.7511914968490601,0.7350000143051147,1.21088707447052
69,0.8019117712974548,0.7388284802436829,0.7402940988540649,1.2092479467391968
70,0.8215441107749939,0.6793994307518005,0.7508823275566101,1.2091538906097412
71,0.8122059106826782,0.7035648226737976,0.7561764717102051,1.135567307472229
72,0.822352945804596,0.6847242712974548,0.7614706158638,1.140142798423767
73,0.8204411864280701,0.6694305539131165,0.7432352900505066,1.2268412113189697
74,0.8225735425949097,0.7038169503211975,0.7644117474555969,1.1839510202407837
75,0.8412500023841858,0.623603880405426,0.7620587944984436,1.1852978467941284
76,0.8338235020637512,0.6331231594085693,0.7661764621734619,1.1536405086517334
77,0.8363970518112183,0.648586094379425,0.7729411721229553,1.0791298151016235
78,0.8474264740943909,0.615558922290802,0.7541176676750183,1.1979031562805176
79,0.8379411697387695,0.6454843282699585,0.7505882382392883,1.2312357425689697
80,0.8488235473632812,0.617077648639679,0.7149999737739563,1.481244683265686
81,0.8471323251724243,0.6391951441764832,0.7461764812469482,1.3153440952301025
82,0.8597058653831482,0.6051694750785828,0.7767646908760071,1.1473404169082642
83,0.8620588183403015,0.573072075843811,0.7779411673545837,1.2446677684783936
84,0.8638235330581665,0.5917739272117615,0.7782353162765503,1.1961090564727783
85,0.872426450252533,0.5586884617805481,0.7841176390647888,1.1827579736709595
86,0.8737499713897705,0.5592589378356934,0.7755882143974304,1.2822312116622925
87,0.8656617403030396,0.5975487232208252,0.775882363319397,1.1570703983306885
88,0.8855146765708923,0.538954496383667,0.7667647004127502,1.3273998498916626
89,0.8725735545158386,0.5723302960395813,0.7973529696464539,1.0849767923355103
90,0.8826470375061035,0.5424575805664062,0.7391176223754883,1.4887417554855347
91,0.8743382096290588,0.5829898715019226,0.8064705729484558,1.1001657247543335
92,0.8964706063270569,0.4895625114440918,0.7917646765708923,1.236276626586914
93,0.8876470327377319,0.5369414687156677,0.7961764931678772,1.135413408279419
94,0.900955855846405,0.5023287534713745,0.7823529243469238,1.2942601442337036
95,0.8972794413566589,0.5101657509803772,0.7970588207244873,1.1571238040924072
96,0.9076470732688904,0.4692489802837372,0.7944117784500122,1.2486903667449951
97,0.8960294127464294,0.5225928425788879,0.7917646765708923,1.2581249475479126
98,0.9036029577255249,0.4880655109882355,0.8064705729484558,1.159277081489563
99,0.9075735211372375,0.4859810173511505,0.8005882501602173,1.168885588645935
100,0.9202206134796143,0.44123542308807373,0.7950000166893005,1.2435722351074219
101,0.9020588397979736,0.509387195110321,0.8070588111877441,1.1153507232666016
102,0.9122058749198914,0.4700620472431183,0.8073529601097107,1.151261568069458
103,0.9118382334709167,0.4700222611427307,0.8129411935806274,1.2004462480545044
104,0.9188970327377319,0.4481511116027832,0.8141176700592041,1.2140659093856812
105,0.9189705848693848,0.4484200179576874,0.8173529505729675,1.2013559341430664
106,0.9213970303535461,0.440560519695282,0.8073529601097107,1.2214319705963135
107,0.9212499856948853,0.4540140926837921,0.822352945804596,1.1421033143997192
108,0.9251470565795898,0.43329593539237976,0.807941198348999,1.268409252166748
109,0.9157353043556213,0.4693209230899811,0.804411768913269,1.25829017162323
110,0.9203676581382751,0.4500054121017456,0.822352945804596,1.179152488708496
111,0.9274264574050903,0.42808955907821655,0.8035294413566589,1.3115614652633667
112,0.9202206134796143,0.4549251198768616,0.8147059082984924,1.212935447692871
113,0.9353676438331604,0.4095167815685272,0.8185294270515442,1.1924591064453125
114,0.9386764764785767,0.3888455629348755,0.828529417514801,1.1951258182525635
115,0.9288235306739807,0.4292216897010803,0.8264706134796143,1.137152075767517
116,0.926838219165802,0.4404403269290924,0.7811764478683472,1.4295655488967896
117,0.9262499809265137,0.43317100405693054,0.8297058939933777,1.1077004671096802
118,0.9405146837234497,0.39334532618522644,0.8252941370010376,1.236074686050415
119,0.9273529648780823,0.44827011227607727,0.823235273361206,1.172083854675293
120,0.9404411911964417,0.38686639070510864,0.8255882263183594,1.1981403827667236
121,0.9292647242546082,0.4390730559825897,0.8349999785423279,1.0811574459075928
122,0.9486764669418335,0.36078059673309326,0.8441176414489746,1.151365041732788
123,0.9255882501602173,0.4539839029312134,0.7729411721229553,1.4872843027114868
124,0.9209558963775635,0.4688086211681366,0.8108823299407959,1.2246315479278564
125,0.9502941370010376,0.35922369360923767,0.8379411697387695,1.1125006675720215
126,0.9471323490142822,0.3602689504623413,0.8135294318199158,1.3758468627929688
127,0.9387500286102295,0.39414331316947937,0.8167647123336792,1.2643556594848633
128,0.9437500238418579,0.3811573088169098,0.8305882215499878,1.193212628364563
129,0.9534558653831482,0.35194942355155945,0.8326470851898193,1.2703813314437866
130,0.9475735425949097,0.36547067761421204,0.801764726638794,1.4568185806274414
131,0.9396323561668396,0.39317381381988525,0.8217647075653076,1.2260512113571167
132,0.9433088302612305,0.38245853781700134,0.8352941274642944,1.1968300342559814
133,0.944632351398468,0.37759679555892944,0.8294117450714111,1.2343720197677612
134,0.938308835029602,0.3990744650363922,0.839411735534668,1.1220730543136597
135,0.9508088231086731,0.3552057147026062,0.8505882620811462,1.0776458978652954
136,0.9386029243469238,0.41248631477355957,0.8408823609352112,1.1280348300933838
137,0.9452205896377563,0.37727081775665283,0.8450000286102295,1.1723315715789795
138,0.9557352662086487,0.3465241491794586,0.8247058987617493,1.291164517402649
139,0.9434558749198914,0.3743489980697632,0.8338235020637512,1.1722670793533325
140,0.9440441131591797,0.39110592007637024,0.8347058892250061,1.1588526964187622
141,0.9525735378265381,0.35287803411483765,0.822352945804596,1.272586703300476
142,0.9372794032096863,0.4122786819934845,0.8344117403030396,1.166974425315857
143,0.9489706158638,0.3734610080718994,0.8326470851898193,1.1613454818725586
144,0.9536029696464539,0.35153594613075256,0.820588231086731,1.3023217916488647
145,0.9581617712974548,0.337322473526001,0.8502941131591797,1.138209581375122
146,0.9547793865203857,0.35175231099128723,0.8261764645576477,1.3305472135543823
147,0.9468382596969604,0.3844282925128937,0.8332353234291077,1.2054593563079834
148,0.9558088183403015,0.3375701606273651,0.8423529267311096,1.1642249822616577
149,0.9230882525444031,0.48146507143974304,0.8388235569000244,1.0978527069091797
150,0.9512500166893005,0.3652893304824829,0.8450000286102295,1.0886645317077637
151,0.9564706087112427,0.34357526898384094,0.8520588278770447,1.0622891187667847
152,0.9566176533699036,0.3411582410335541,0.8361764550209045,1.2098733186721802
153,0.9520588517189026,0.3647770285606384,0.8426470756530762,1.1459848880767822
154,0.9513235092163086,0.36985132098197937,0.8332353234291077,1.1340378522872925
155,0.958014726638794,0.327648401260376,0.8482353091239929,1.1214258670806885
156,0.954485297203064,0.3420562744140625,0.8299999833106995,1.2258259057998657
157,0.9599264860153198,0.3282926082611084,0.8447058796882629,1.2291899919509888
158,0.9469117522239685,0.37731635570526123,0.8414705991744995,1.135798692703247
159,0.9551470875740051,0.3474208116531372,0.8282352685928345,1.3027759790420532
160,0.9575735330581665,0.33392438292503357,0.8585293889045715,1.1339954137802124
161,0.9557352662086487,0.3530968427658081,0.8376470804214478,1.203639030456543
162,0.955294132232666,0.34680497646331787,0.8438235521316528,1.2125736474990845
163,0.9641176462173462,0.3237907588481903,0.8570588231086731,1.1195107698440552
164,0.9673529267311096,0.2989293336868286,0.8547058701515198,1.1372090578079224
165,0.9657353162765503,0.304731160402298,0.8576470613479614,1.1654812097549438
166,0.9558088183403015,0.3473617434501648,0.817058801651001,1.3868712186813354
167,0.9559558629989624,0.34024596214294434,0.8467646837234497,1.1785998344421387
168,0.9583088159561157,0.32786649465560913,0.7885293960571289,1.624272346496582
169,0.9469117522239685,0.3935977816581726,0.8523529171943665,1.0941520929336548
170,0.9550735354423523,0.35791826248168945,0.8570588231086731,1.12053644657135
171,0.9659558534622192,0.3049887716770172,0.854411780834198,1.1585699319839478
172,0.9663235545158386,0.3034381568431854,0.8652940988540649,1.0483856201171875
173,0.9662500023841858,0.3043819069862366,0.8291176557540894,1.2740134000778198
174,0.9542647004127502,0.3457392156124115,0.8552941083908081,1.0635621547698975
175,0.9583088159561157,0.3339504897594452,0.8611764907836914,1.0906918048858643
176,0.9627205729484558,0.31774038076400757,0.8617647290229797,1.0809316635131836
177,0.9688970446586609,0.29242441058158875,0.8597058653831482,1.2146358489990234
178,0.9592646956443787,0.3333899676799774,0.8567647337913513,1.0958186388015747
179,0.9569852948188782,0.3349233567714691,0.8726470470428467,1.0738544464111328
180,0.9629411697387695,0.32382848858833313,0.8520588278770447,1.247054100036621
181,0.9594852924346924,0.33395054936408997,0.8611764907836914,1.039633870124817
182,0.9706617593765259,0.27896299958229065,0.8664705753326416,1.0926406383514404
183,0.9573529362678528,0.3523547649383545,0.8547058701515198,1.1203819513320923
184,0.9597794413566589,0.3366270661354065,0.854411780834198,1.1041079759597778
185,0.9663235545158386,0.29391565918922424,0.850882351398468,1.1698522567749023
186,0.962426483631134,0.3171374499797821,0.8608823418617249,1.181715965270996
187,0.9644852876663208,0.3067086637020111,0.8541176319122314,1.1674646139144897
188,0.9672794342041016,0.29491397738456726,0.8620588183403015,1.1399179697036743
189,0.9619117379188538,0.3181157112121582,0.8505882620811462,1.1452292203903198
190,0.9635294079780579,0.31170156598091125,0.8555882573127747,1.1675349473953247
191,0.9546323418617249,0.3698243498802185,0.8617647290229797,1.0625768899917603
192,0.9676470756530762,0.2998463213443756,0.8523529171943665,1.173072099685669
193,0.9678676724433899,0.2885296940803528,0.8679412007331848,1.0331324338912964
194,0.9624999761581421,0.3269248604774475,0.8555882573127747,1.1636230945587158
195,0.9639706015586853,0.3114762008190155,0.8638235330581665,1.1195876598358154
196,0.9722058773040771,0.27977070212364197,0.8550000190734863,1.187119722366333
197,0.9612500071525574,0.323652446269989,0.8341176509857178,1.278944969177246
198,0.9565441012382507,0.350063294172287,0.8661764860153198,1.0440078973770142
199,0.9650735259056091,0.3067881464958191,0.852647066116333,1.1845810413360596
200,0.9728676676750183,0.2738036513328552,0.8573529124259949,1.180336594581604
201,0.9722058773040771,0.27582788467407227,0.8500000238418579,1.2805274724960327
202,0.9638970494270325,0.3179357945919037,0.8555882573127747,1.1373252868652344
203,0.9556617736816406,0.35068848729133606,0.8570588231086731,1.1242903470993042
204,0.9738970398902893,0.2753315567970276,0.8632352948188782,1.1017850637435913
205,0.9689705967903137,0.2945505380630493,0.8541176319122314,1.190791368484497
206,0.9686029553413391,0.29722365736961365,0.8700000047683716,1.0949504375457764
207,0.9781617522239685,0.25564610958099365,0.8541176319122314,1.2798776626586914
208,0.9548529386520386,0.36451971530914307,0.8494117856025696,1.1415319442749023
209,0.9686764478683472,0.3013879060745239,0.869705855846405,1.0512940883636475
210,0.9672794342041016,0.3119755685329437,0.8423529267311096,1.2569584846496582
211,0.9594852924346924,0.32765763998031616,0.8702940940856934,1.053831696510315
212,0.9674999713897705,0.30021846294403076,0.8497058749198914,1.1544541120529175
213,0.9719117879867554,0.2684822380542755,0.8720588088035583,1.0810595750808716
214,0.96875,0.2883821129798889,0.8708823323249817,1.1197171211242676
215,0.973308801651001,0.2817226052284241,0.8570588231086731,1.2120693922042847
216,0.9684559106826782,0.2942691743373871,0.8620588183403015,1.1685799360275269
217,0.9718382358551025,0.28310680389404297,0.8664705753326416,1.083432912826538
218,0.974044144153595,0.2706887125968933,0.8594117760658264,1.1210072040557861
219,0.9672794342041016,0.29816898703575134,0.8761764764785767,1.0842714309692383
220,0.9686029553413391,0.29157787561416626,0.8541176319122314,1.1780266761779785
221,0.9720588326454163,0.28051531314849854,0.8552941083908081,1.2771912813186646
222,0.9603676199913025,0.34234005212783813,0.8682352900505066,1.055098295211792
223,0.9656617641448975,0.3149411678314209,0.8838235139846802,0.9614574909210205
224,0.9721323251724243,0.2729722857475281,0.8655882477760315,1.142809271812439
225,0.9663235545158386,0.30367952585220337,0.8758823275566101,0.9785366654396057
226,0.974044144153595,0.2634734809398651,0.8747059106826782,1.143224835395813
227,0.9720588326454163,0.27567368745803833,0.8711764812469482,1.1216590404510498
228,0.9728676676750183,0.26050376892089844,0.8517646789550781,1.2735741138458252
229,0.9767646789550781,0.2582551836967468,0.8629412055015564,1.1995843648910522
230,0.9704411625862122,0.283481240272522,0.8779411911964417,1.0747578144073486
231,0.9628676176071167,0.32972070574760437,0.876764714717865,1.0152418613433838
232,0.9742646813392639,0.2747006416320801,0.87147057056427,1.0375479459762573
233,0.9659558534622192,0.3069292902946472,0.8761764764785767,1.0591920614242554
234,0.9696323275566101,0.2843843102455139,0.8755882382392883,1.0637640953063965
235,0.9738235473632812,0.26911553740501404,0.8817647099494934,1.003517508506775
236,0.975073516368866,0.2662944793701172,0.8811764717102051,1.0429928302764893
237,0.9653676748275757,0.3159332573413849,0.8702940940856934,1.0704909563064575
238,0.9756617546081543,0.2582229971885681,0.8764705657958984,1.0889816284179688
239,0.9774264693260193,0.2451106160879135,0.8647058606147766,1.2019381523132324
240,0.9680882096290588,0.2960430085659027,0.8738235235214233,1.1130088567733765
241,0.9704411625862122,0.280915766954422,0.8823529481887817,0.9622742533683777
242,0.9801470637321472,0.24375978112220764,0.8735294342041016,1.0701340436935425
243,0.9756617546081543,0.2584563195705414,0.87852942943573,1.050392746925354
244,0.9572793841362,0.3441954255104065,0.8741176724433899,1.0049725770950317
245,0.9704411625862122,0.28486818075180054,0.8838235139846802,1.0493532419204712
246,0.9708823561668396,0.28470396995544434,0.8811764717102051,1.0219630002975464
247,0.9769117832183838,0.26285436749458313,0.8761764764785767,1.0959793329238892
248,0.9754411578178406,0.2538850009441376,0.8820587992668152,1.1003097295761108
249,0.9621323347091675,0.3304133117198944,0.8617647290229797,1.0746965408325195
250,0.9725735187530518,0.2786427140235901,0.8773529529571533,1.0305873155593872
251,0.9734559059143066,0.27376630902290344,0.8667647242546082,1.1349005699157715
252,0.9716176390647888,0.2757900357246399,0.8676470518112183,1.1136504411697388
253,0.9602205753326416,0.3403688371181488,0.8826470375061035,0.9228624105453491
254,0.9766911864280701,0.257055401802063,0.880294144153595,1.064857006072998
255,0.9822794198989868,0.2325315922498703,0.8838235139846802,1.0495201349258423
256,0.9748529195785522,0.26161903142929077,0.8676470518112183,1.1678836345672607
257,0.9714705944061279,0.28011754155158997,0.8788235187530518,1.0655789375305176
258,0.9714705944061279,0.27785634994506836,0.8755882382392883,1.073757529258728
259,0.9672794342041016,0.3122100234031677,0.8635293841362,1.1510270833969116
260,0.9678676724433899,0.2909916639328003,0.8855882287025452,0.9564632773399353
261,0.9788235425949097,0.24921603500843048,0.8849999904632568,1.0090062618255615
262,0.979485273361206,0.23254859447479248,0.8611764907836914,1.2728445529937744
263,0.8994852900505066,0.6524346470832825,0.7970588207244873,1.2110377550125122
264,0.9302940964698792,0.46603909134864807,0.8688235282897949,0.9291322827339172
265,0.9704411625862122,0.3017086386680603,0.8782352805137634,0.9708024263381958
266,0.9757353067398071,0.27582675218582153,0.8764705657958984,1.0756691694259644
267,0.9737499952316284,0.2721948027610779,0.8835294246673584,0.9867693781852722
268,0.9802941083908081,0.2548435628414154,0.8820587992668152,1.0856529474258423
269,0.9763235449790955,0.2689172625541687,0.8741176724433899,1.1642801761627197
270,0.9772058725357056,0.262495219707489,0.8911764621734619,1.0071860551834106
271,0.9797058701515198,0.24560020864009857,0.8873529434204102,1.051805019378662
272,0.9814705848693848,0.2380986362695694,0.8805882334709167,1.069953441619873
273,0.974117636680603,0.27493536472320557,0.8849999904632568,1.055578589439392
274,0.9772794246673584,0.25446006655693054,0.8755882382392883,1.1592624187469482
275,0.979411780834198,0.24028734862804413,0.8638235330581665,1.1654441356658936
276,0.9738235473632812,0.2663605511188507,0.8811764717102051,1.0692594051361084
277,0.9800000190734863,0.23894867300987244,0.8761764764785767,1.1697083711624146
278,0.9777941107749939,0.2544976770877838,0.8720588088035583,1.1219161748886108
279,0.9788235425949097,0.23762962222099304,0.8820587992668152,1.1332728862762451
280,0.9725735187530518,0.2743719220161438,0.8823529481887817,1.0792644023895264
281,0.9677941203117371,0.29284942150115967,0.8861764669418335,1.0275070667266846
282,0.9753676652908325,0.26319870352745056,0.8844117522239685,1.0534687042236328
283,0.9777941107749939,0.255174845457077,0.8773529529571533,1.1126827001571655
284,0.9771323800086975,0.2558642029762268,0.8894117474555969,1.0435377359390259
285,0.9660294055938721,0.31542494893074036,0.8820587992668152,1.0336295366287231
286,0.9696323275566101,0.28806522488594055,0.8297058939933777,1.4109078645706177
287,0.9737499952316284,0.26978689432144165,0.8770588040351868,1.0681267976760864
288,0.977647066116333,0.2517247498035431,0.8820587992668152,1.089043378829956
289,0.9778676629066467,0.24976225197315216,0.8844117522239685,1.055083155632019
290,0.9742646813392639,0.26031988859176636,0.8905882239341736,1.0059044361114502
291,0.978602945804596,0.2466033548116684,0.8700000047683716,1.130769968032837
292,0.9796323776245117,0.24076735973358154,0.8941176533699036,0.9982571005821228
293,0.9792646765708923,0.2398136854171753,0.8791176676750183,1.1204359531402588
294,0.9777205586433411,0.24197962880134583,0.8902941346168518,1.0332568883895874
295,0.9755882620811462,0.25227853655815125,0.8650000095367432,1.237205982208252
296,0.9732353091239929,0.26875579357147217,0.8861764669418335,1.0844053030014038
297,0.9780882596969604,0.2491472363471985,0.8885294198989868,1.0214298963546753
298,0.9767646789550781,0.246229350566864,0.8947058916091919,1.0012578964233398
299,0.9805147051811218,0.23467400670051575,0.8944117426872253,1.0537283420562744
300,0.9770588278770447,0.2521076798439026,0.8891176581382751,1.0811622142791748
301,0.9662500023841858,0.30532076954841614,0.8717647194862366,1.0801888704299927
302,0.9663235545158386,0.2978939712047577,0.8797059059143066,1.017734169960022
303,0.9771323800086975,0.25481557846069336,0.8835294246673584,1.0285365581512451
304,0.9801470637321472,0.24091129004955292,0.8970588445663452,0.9593729376792908
305,0.9802206158638,0.2370080202817917,0.8899999856948853,0.9895291924476624
306,0.9780882596969604,0.24223299324512482,0.8961764574050903,1.0011205673217773
307,0.9785293936729431,0.2501537501811981,0.8652940988540649,1.218153953552246
308,0.9783087968826294,0.24527768790721893,0.8849999904632568,1.043146014213562
309,0.9728676676750183,0.27726441621780396,0.8817647099494934,1.0790154933929443
310,0.9835293889045715,0.22303374111652374,0.8958823680877686,0.9750998616218567
311,0.9820588231086731,0.2217511385679245,0.8914706110954285,1.0458402633666992
312,0.9760293960571289,0.25689178705215454,0.8779411911964417,1.0642554759979248
313,0.9799264669418335,0.23374825716018677,0.8902941346168518,1.028303861618042
314,0.974044144153595,0.25246062874794006,0.8799999952316284,1.0891938209533691
315,0.9787499904632568,0.23442892730236053,0.8997058868408203,1.0081539154052734
316,0.9780882596969604,0.24930332601070404,0.8811764717102051,1.0321670770645142
317,0.9772794246673584,0.24153228104114532,0.8849999904632568,1.0743383169174194
318,0.9788970351219177,0.23094704747200012,0.8908823728561401,1.0571386814117432
319,0.9790441393852234,0.23740798234939575,0.8847059011459351,1.108259916305542
320,0.9784559011459351,0.24083423614501953,0.8849999904632568,1.1088438034057617
321,0.978602945804596,0.24162061512470245,0.8808823823928833,1.1327906847000122
322,0.9771323800086975,0.2451520711183548,0.8958823680877686,0.9863044023513794
323,0.9774264693260193,0.24870312213897705,0.8864706158638,1.000771403312683
324,0.9766176342964172,0.2530600428581238,0.8952941298484802,0.9524382948875427
325,0.9748529195785522,0.26201966404914856,0.8782352805137634,1.0907912254333496
326,0.9761029481887817,0.25615400075912476,0.8911764621734619,0.9972689151763916
327,0.9730147123336792,0.26128968596458435,0.8908823728561401,1.0355229377746582
328,0.9785293936729431,0.24296505749225616,0.8917647004127502,1.0599790811538696
329,0.9820588231086731,0.22992953658103943,0.8841176629066467,1.098594069480896
330,0.9780147075653076,0.23707547783851624,0.8879411816596985,1.0444109439849854
331,0.9781617522239685,0.23576205968856812,0.8914706110954285,1.014611840248108
332,0.9800000190734863,0.23541250824928284,0.893823504447937,1.0301326513290405
333,0.9815441370010376,0.22386115789413452,0.8908823728561401,1.0421497821807861
334,0.972352921962738,0.2757662534713745,0.8635293841362,1.2562700510025024
335,0.9769117832183838,0.2420702427625656,0.8885294198989868,1.0424877405166626
336,0.9825000166893005,0.21552003920078278,0.8847059011459351,1.1422489881515503
337,0.9823529124259949,0.2116822600364685,0.8805882334709167,1.1298803091049194
338,0.9788970351219177,0.2413993924856186,0.8679412007331848,1.2729765176773071
339,0.9775000214576721,0.23888009786605835,0.900882363319397,0.9461755156517029
340,0.9825000166893005,0.21872273087501526,0.8914706110954285,1.0569274425506592
341,0.974117636680603,0.2617698907852173,0.8847059011459351,1.0592294931411743
342,0.9808087944984436,0.22658589482307434,0.8979411721229553,0.9936838150024414
343,0.9751470685005188,0.2671583890914917,0.8941176533699036,0.965735137462616
344,0.9771323800086975,0.25037044286727905,0.8926470875740051,1.0075124502182007
345,0.985735297203064,0.20389758050441742,0.8873529434204102,1.0970065593719482
346,0.9716911911964417,0.27850374579429626,0.8611764907836914,1.2497284412384033
347,0.9766911864280701,0.24796821177005768,0.8858823776245117,1.099109411239624
348,0.9790441393852234,0.239693745970726,0.8905882239341736,1.0709956884384155
349,0.9819117784500122,0.2166459709405899,0.8741176724433899,1.2320867776870728
350,0.9751470685005188,0.26283514499664307,0.8855882287025452,1.0007731914520264
351,0.9795588254928589,0.23575134575366974,0.8808823823928833,1.1023465394973755
352,0.982205867767334,0.21913394331932068,0.8685294389724731,1.36883544921875
353,0.9807353019714355,0.2355315238237381,0.8899999856948853,1.0286338329315186
354,0.9769117832183838,0.2406778335571289,0.8517646789550781,1.3628610372543335
355,0.9745588302612305,0.2594100534915924,0.8911764621734619,0.988400936126709
356,0.9844117760658264,0.20860923826694489,0.8997058868408203,1.019310474395752
357,0.9798529148101807,0.2353135347366333,0.852647066116333,1.3118313550949097
358,0.9719852805137634,0.2836727797985077,0.8967646956443787,0.9737197756767273
359,0.9826470613479614,0.21765953302383423,0.8832352757453918,1.1077243089675903
360,0.9848529696464539,0.2122986763715744,0.8752940893173218,1.293651819229126
361,0.9822794198989868,0.22470776736736298,0.895588219165802,1.0540705919265747
362,0.9783823490142822,0.24564215540885925,0.8891176581382751,1.0473042726516724
363,0.9805147051811218,0.23568272590637207,0.8929411768913269,1.0135421752929688
364,0.9844117760658264,0.21540653705596924,0.8879411816596985,1.0951998233795166
365,0.9800735116004944,0.23170815408229828,0.8817647099494934,1.148705005645752
366,0.9791176319122314,0.23180383443832397,0.8894117474555969,1.1040854454040527
367,0.9819852709770203,0.2235650271177292,0.8799999952316284,1.1793831586837769
368,0.9725735187530518,0.27236074209213257,0.9020588397979736,0.972457230091095
369,0.9809558987617493,0.22880318760871887,0.8917647004127502,1.0205469131469727
370,0.9817647337913513,0.22707706689834595,0.8947058916091919,1.0095044374465942
371,0.9798529148101807,0.23483127355575562,0.8838235139846802,1.1488369703292847
