epoch,accuracy,loss,val_accuracy,val_loss
85,0.4601478576660156,1.296188473701477,0.47580644488334656,1.3366888761520386
86,0.46868279576301575,1.253615140914917,0.44086021184921265,1.7131457328796387
87,0.4797042906284332,1.2413513660430908,0.46209678053855896,1.4633870124816895
88,0.4653225839138031,1.3101742267608643,0.3930107653141022,2.2081546783447266
89,0.47224462032318115,1.2800037860870361,0.46397849917411804,1.5394874811172485
90,0.4697580635547638,1.312772274017334,0.522580623626709,1.1855342388153076
91,0.48595431447029114,1.2292639017105103,0.45483872294425964,1.4150089025497437
92,0.4725806415081024,1.2971575260162354,0.46827957034111023,1.6212012767791748
93,0.4968414008617401,1.2072926759719849,0.4819892346858978,1.3785780668258667
94,0.5049059391021729,1.1844425201416016,0.44301074743270874,2.0264065265655518
95,0.48635753989219666,1.230150580406189,0.5279569625854492,1.2317209243774414
96,0.5097446441650391,1.1687994003295898,0.5314516425132751,1.2178046703338623
97,0.5137768983840942,1.1768078804016113,0.4841397702693939,1.5673879384994507
98,0.5015457272529602,1.216650128364563,0.5352150797843933,1.1442822217941284
99,0.5214381814002991,1.1659923791885376,0.5389785170555115,1.2905313968658447
100,0.5150537490844727,1.2079099416732788,0.5405914187431335,1.2424012422561646
101,0.5224462151527405,1.1959055662155151,0.5451613068580627,1.1634938716888428
102,0.5329973101615906,1.1265673637390137,0.3497311770915985,3.087318181991577
103,0.512231171131134,1.2543561458587646,0.45456990599632263,1.7384713888168335
104,0.5274193286895752,1.1944950819015503,0.5376344323158264,1.259422779083252
105,0.5498656034469604,1.0970367193222046,0.5693548321723938,1.1505100727081299
106,0.5610886812210083,1.0804424285888672,0.5822580456733704,1.133849859237671
107,0.5557123422622681,1.1254258155822754,0.5166666507720947,1.492064356803894
108,0.5596774220466614,1.0969727039337158,0.5981183052062988,1.0851140022277832
109,0.5665994882583618,1.072530746459961,0.5478494763374329,1.2917457818984985
110,0.5688171982765198,1.0805059671401978,0.49220430850982666,1.6601053476333618
111,0.5686156153678894,1.0871621370315552,0.5478494763374329,1.3734891414642334
112,0.5745295882225037,1.0657994747161865,0.38494622707366943,3.13630747795105
113,0.5791666507720947,1.0804318189620972,0.4677419364452362,2.0539326667785645
114,0.5872983932495117,1.0430612564086914,0.5787634253501892,1.2066365480422974
115,0.5834677219390869,1.0733295679092407,0.5067204236984253,1.4757364988327026
116,0.5795698761940002,1.0882229804992676,0.5588709712028503,1.2938117980957031
117,0.6065188050270081,1.0066152811050415,0.6137096881866455,1.0619219541549683
118,0.6092069745063782,1.0246070623397827,0.09892473369836807,7.750941753387451
119,0.5825268626213074,1.121337652206421,0.6271505355834961,1.0258471965789795
120,0.6115591526031494,1.0063670873641968,0.6215053796768188,1.136623501777649
121,0.5928763151168823,1.1475526094436646,0.39677420258522034,3.1736836433410645
122,0.6201612949371338,1.0079691410064697,0.6561827659606934,0.9732460379600525
123,0.6315860152244568,0.954010546207428,0.6612903475761414,0.9446457028388977
124,0.6220430135726929,1.0082348585128784,0.602150559425354,1.1690483093261719
125,0.635349452495575,0.9459574222564697,0.6384408473968506,1.0443705320358276
126,0.6493279337882996,0.9322262406349182,0.6532257795333862,1.0098718404769897
127,0.63669353723526,0.998338520526886,0.5639784932136536,1.596514344215393
128,0.6403898000717163,0.9762868285179138,0.6072580814361572,1.2318676710128784
129,0.6517472863197327,0.9214951395988464,0.6521505117416382,1.0865709781646729
130,0.647042989730835,0.9464663863182068,0.6185483932495117,1.1966302394866943
131,0.6569220423698425,0.9222750663757324,0.6599462628364563,1.0471748113632202
132,0.6499999761581421,0.9730848073959351,0.647311806678772,1.0969735383987427
133,0.6715725660324097,0.893033504486084,0.6747311949729919,1.005441427230835
134,0.6801075339317322,0.8458837866783142,0.6583333611488342,1.176524043083191
135,0.6504704356193542,0.971856951713562,0.648118257522583,1.2087277173995972
136,0.6860215067863464,0.8518506288528442,0.6814516186714172,1.0496690273284912
137,0.6928091645240784,0.8442738056182861,0.7061827778816223,0.9261391758918762
138,0.6800402998924255,0.8887978792190552,0.6303763389587402,1.370932698249817
139,0.6897849440574646,0.8766706585884094,0.6733871102333069,1.1571314334869385
140,0.7045027017593384,0.8116233944892883,0.6120967864990234,1.3918235301971436
141,0.6951612830162048,0.859358549118042,0.7102150321006775,0.9661082029342651
142,0.7048386931419373,0.8299384713172913,0.6911290287971497,0.9616303443908691
143,0.7220430374145508,0.7677097916603088,0.6975806355476379,0.9885370135307312
144,0.7177419066429138,0.7939371466636658,0.7034946084022522,1.0261365175247192
145,0.7118279337882996,0.806402862071991,0.675537645816803,1.1660939455032349
146,0.699999988079071,0.8650168776512146,0.6685484051704407,1.1564347743988037
147,0.7258736491203308,0.8005094528198242,0.726881742477417,0.9081523418426514
148,0.7183467745780945,0.8079487681388855,0.7112902998924255,0.9381333589553833
149,0.7386424541473389,0.7555072903633118,0.7161290049552917,0.8975507020950317
150,0.7387096881866455,0.7309067845344543,0.6806451678276062,1.474142074584961
151,0.7337365746498108,0.7707752585411072,0.6889784932136536,1.131516695022583
152,0.7349462509155273,0.7794554233551025,0.697849452495575,1.1096619367599487
153,0.7333333492279053,0.7991859316825867,0.6913978457450867,1.139015793800354
154,0.7327284812927246,0.7905751466751099,0.7250000238418579,0.8948059678077698
155,0.726344108581543,0.8104637265205383,0.6795699000358582,1.288985013961792
156,0.7472445964813232,0.7640771865844727,0.7120967507362366,1.0341715812683105
157,0.7551747560501099,0.7144107818603516,0.750268816947937,0.8609356880187988
158,0.757325291633606,0.7105269432067871,0.7255376577377319,0.9303892254829407
159,0.7686156034469604,0.6955844163894653,0.7473118305206299,0.8545402884483337
160,0.7515457272529602,0.7546332478523254,0.18360215425491333,7.235511779785156
161,0.7342069745063782,0.8166767954826355,0.7424731254577637,0.8382641673088074
162,0.7722446322441101,0.6702281832695007,0.7481182813644409,0.8618029356002808
163,0.71875,0.937425434589386,0.6529569625854492,1.2411187887191772
164,0.7286290526390076,0.8950985074043274,0.6903225779533386,1.1978378295898438
165,0.7515457272529602,0.7661974430084229,0.7059139609336853,1.1177698373794556
166,0.7744623422622681,0.6640944480895996,0.7551075220108032,0.8351938724517822
167,0.7851478457450867,0.6301456093788147,0.7766128778457642,0.7366000413894653
168,0.789919376373291,0.6377638578414917,0.7518817186355591,0.855028510093689
169,0.7925403118133545,0.6260188817977905,0.7758064270019531,0.776272177696228
170,0.772311806678772,0.7101504802703857,0.6916666626930237,1.0475664138793945
171,0.790725827217102,0.6410451531410217,0.7712365388870239,0.7744199633598328
172,0.7809139490127563,0.6696305274963379,0.7212365865707397,0.9908700585365295
173,0.7914650440216064,0.6246863007545471,0.7602150440216064,0.8755300045013428
174,0.7947580814361572,0.6114228963851929,0.7776881456375122,0.7881896495819092
175,0.8026881814002991,0.5976240634918213,0.6838709712028503,1.717624545097351
176,0.7968413829803467,0.6223703026771545,0.7766128778457642,0.8031001091003418
177,0.7830645442008972,0.674865186214447,0.7712365388870239,0.7931984066963196
178,0.7620295882225037,0.8282192349433899,0.5572580695152283,2.5786373615264893
179,0.7983871102333069,0.6134134531021118,0.7760752439498901,0.8347604870796204
180,0.8109542727470398,0.5628135204315186,0.7900537848472595,0.7181265354156494
181,0.7973790168762207,0.6159034371376038,0.7663978338241577,0.9592244029045105
182,0.8163978457450867,0.5543736219406128,0.7836021780967712,0.7738745808601379
183,0.8006048202514648,0.6234683394432068,0.7104838490486145,1.199974775314331
184,0.8177419304847717,0.5549454092979431,0.7215054035186768,1.4339103698730469
185,0.8196908831596375,0.5608651041984558,0.7768816947937012,0.7980735301971436
186,0.8161290287971497,0.5835456848144531,0.726344108581543,1.0399601459503174
187,0.7991263270378113,0.6623818874359131,0.6454300880432129,1.745543360710144
188,0.8102822303771973,0.6025295853614807,0.7887097001075745,0.8095590472221375
189,0.8152554035186768,0.594398021697998,0.7755376100540161,0.8315126299858093
190,0.7155913710594177,1.0302449464797974,0.7698924541473389,0.8993584513664246
191,0.8102822303771973,0.6019620895385742,0.7876344323158264,0.8547108173370361
192,0.8194220662117004,0.5768479108810425,0.7766128778457642,0.8496358394622803
193,0.8153898119926453,0.5789014101028442,0.7854838967323303,0.8357551693916321
194,0.789381742477417,0.7472391128540039,0.7948924899101257,0.805888295173645
195,0.8300403356552124,0.5453003644943237,0.802150547504425,0.7404320240020752
196,0.8278898000717163,0.5647684931755066,0.8126344084739685,0.7399190664291382
197,0.8339381814002991,0.52573561668396,0.7994623780250549,0.72427898645401
198,0.8247984051704407,0.5748111605644226,0.7879032492637634,0.7985222339630127
199,0.8370967507362366,0.5266099572181702,0.7954301238059998,0.6971903443336487
200,0.8237903118133545,0.570100724697113,0.7618279457092285,1.027480959892273
201,0.835618257522583,0.5308581590652466,0.8067204356193542,0.7270047664642334
202,0.8446236848831177,0.4917137026786804,0.800537645816803,0.7139865756034851
203,0.8369623422622681,0.5273928642272949,0.8059139847755432,0.6955251097679138
204,0.8350134491920471,0.5434085130691528,0.7784945964813232,0.8443829417228699
205,0.8362231254577637,0.5330013036727905,0.7922043204307556,0.8124088048934937
206,0.8344758152961731,0.5462762713432312,0.7790322303771973,0.851861298084259
207,0.8428763151168823,0.5024656653404236,0.8051075339317322,0.7822620272636414
208,0.8129704594612122,0.652954638004303,0.8094086050987244,0.7501509189605713
209,0.8543010950088501,0.4701892137527466,0.6954300999641418,1.8061662912368774
210,0.8395161032676697,0.538282573223114,0.7588709592819214,1.0743474960327148
211,0.8473790287971497,0.49575257301330566,0.7951613068580627,0.8495513796806335
212,0.7542338967323303,0.9797323346138,0.7959677577018738,0.8752775192260742
213,0.8394489288330078,0.5379477143287659,0.8067204356193542,0.7308410406112671
214,0.8573924899101257,0.4853117763996124,0.801075279712677,0.7420009970664978
215,0.8592069745063782,0.4774935841560364,0.8123655915260315,0.785248875617981
216,0.8585349321365356,0.4731113314628601,0.7701612710952759,0.9833400249481201
217,0.8621639609336853,0.45689547061920166,0.7924731373786926,0.8528169989585876
218,0.8307123780250549,0.5954954028129578,0.7981182932853699,0.8665041923522949
219,0.8497983813285828,0.5006911158561707,0.8134408593177795,0.7399847507476807
220,0.8673387169837952,0.4359177350997925,0.7884408831596375,0.87287437915802
221,0.8672043085098267,0.4392041563987732,0.8333333134651184,0.7415493726730347
222,0.8047714829444885,0.7575898766517639,0.7422043085098267,1.2685248851776123
223,0.8541666865348816,0.48703303933143616,0.7994623780250549,0.852294921875
224,0.8577957153320312,0.4874289333820343,0.8190860152244568,0.7518630027770996
225,0.8719757795333862,0.428967148065567,0.8072580695152283,0.7906666994094849
226,0.8731854557991028,0.4231269061565399,0.7854838967323303,0.9824726581573486
227,0.8559139966964722,0.5009632706642151,0.8102150559425354,0.8268738389015198
228,0.8701612949371338,0.4354223310947418,0.8110215067863464,0.7991020679473877
229,0.8623656034469604,0.46440503001213074,0.8115591406822205,0.7589695453643799
230,0.8691532015800476,0.44144460558891296,0.7954301238059998,0.9375949501991272
231,0.8564516305923462,0.4921208620071411,0.8083333373069763,0.7545275688171387
232,0.8762769103050232,0.4203575551509857,0.8215053677558899,0.7384427189826965
233,0.8672714829444885,0.4603760540485382,0.6284946203231812,3.126680850982666
234,0.8807123899459839,0.4166182577610016,0.7892473340034485,1.02455472946167
235,0.8717741966247559,0.44528433680534363,0.7905914187431335,0.9483505487442017
236,0.843212366104126,0.5995277166366577,0.7430107593536377,1.2884827852249146
237,0.8702284693717957,0.46047306060791016,0.8069892525672913,0.8467839360237122
238,0.8750672340393066,0.42455801367759705,0.8344085812568665,0.7231289148330688
239,0.8680107593536377,0.4456223249435425,0.7822580933570862,1.0909607410430908
240,0.8799731135368347,0.4132455587387085,0.6881720423698425,1.8513270616531372
241,0.8805779814720154,0.43343672156333923,0.824999988079071,0.8075619339942932
242,0.8734542727470398,0.4438532292842865,0.8174731135368347,0.8299864530563354
243,0.8538306355476379,0.5405172109603882,0.8153225779533386,0.8512691855430603
244,0.8799059391021729,0.42576324939727783,0.7948924899101257,1.054287075996399
245,0.8451613187789917,0.5753408670425415,0.7196236848831177,1.6633588075637817
246,0.8794354796409607,0.4295463562011719,0.82419353723526,0.8256791234016418
247,0.8876343965530396,0.41597533226013184,0.749462366104126,1.665320634841919
248,0.8761425018310547,0.43136462569236755,0.7008064389228821,1.9077273607254028
249,0.8422715067863464,0.6347724795341492,0.8255376219749451,0.771923303604126
250,0.8774193525314331,0.45213618874549866,0.8295698761940002,0.7704516053199768
251,0.8840053677558899,0.41569119691848755,0.8336021304130554,0.7385488152503967
252,0.8916666507720947,0.3914443850517273,0.8403225541114807,0.731977105140686
253,0.8875672221183777,0.3925536870956421,0.823924720287323,0.7649060487747192
254,0.8999328017234802,0.3612748086452484,0.8427419066429138,0.744178295135498
255,0.8893145322799683,0.3939879238605499,0.8279569745063782,0.8673036098480225
256,0.8846774101257324,0.41377708315849304,0.8311827778816223,0.7975084781646729
257,0.895900547504425,0.38597962260246277,0.8180107474327087,0.8278347849845886
258,0.864112913608551,0.5409300923347473,0.8271505236625671,0.8188778162002563
259,0.8857526779174805,0.4121037423610687,0.8034946322441101,0.9890362024307251
260,0.8906586170196533,0.39436429738998413,0.8266128897666931,0.8098483085632324
261,0.8846102356910706,0.43390223383903503,0.8053763508796692,1.002586007118225
262,0.8962365388870239,0.37701520323753357,0.8220430016517639,0.9231911897659302
263,0.9018816947937012,0.3682720959186554,0.7618279457092285,1.313801646232605
264,0.8962365388870239,0.3811217248439789,0.823387086391449,1.0186564922332764
265,0.8998655676841736,0.37623894214630127,0.8454301357269287,0.7427478432655334
266,0.8767473101615906,0.4847278892993927,0.8172042965888977,0.8602140545845032
267,0.8965725898742676,0.3830157220363617,0.8293010592460632,0.8472191691398621
268,0.8819892406463623,0.4772951304912567,0.8336021304130554,0.7662374973297119
269,0.8654569983482361,0.5397241711616516,0.8384408354759216,0.7969943284988403
270,0.8911290168762207,0.4194067418575287,0.7368279695510864,1.574855923652649
271,0.8887096643447876,0.43419569730758667,0.8094086050987244,0.9846631288528442
272,0.9016801118850708,0.3795152008533478,0.8338709473609924,0.7519571185112
273,0.8984543085098267,0.39923474192619324,0.8293010592460632,0.8787701725959778
274,0.9045026898384094,0.3709843158721924,0.8282257914543152,0.8730520009994507
275,0.9045698642730713,0.3741319477558136,0.8163978457450867,0.9093272089958191
276,0.9005376100540161,0.394857257604599,0.8553763628005981,0.686999499797821
277,0.9091398119926453,0.3598790466785431,0.7919355034828186,1.1973299980163574
278,0.9042338728904724,0.3781159520149231,0.8072580695152283,0.9806804060935974
279,0.8786290287971497,0.49507907032966614,0.8338709473609924,0.834730863571167
280,0.90625,0.3743951618671417,0.8438172340393066,0.7172162532806396
281,0.9126344323158264,0.3386029899120331,0.8462365865707397,0.7667369842529297
282,0.9081317186355591,0.3706105351448059,0.8327956795692444,0.8902843594551086
283,0.9103494882583618,0.35522186756134033,0.8456989526748657,0.7624883651733398
284,0.9122312068939209,0.34772032499313354,0.8497312068939209,0.7780580520629883
285,0.9122983813285828,0.3566018342971802,0.8309139609336853,1.0569409132003784
286,0.907056450843811,0.3707791864871979,0.7147849202156067,2.1066925525665283
287,0.9011424779891968,0.40242135524749756,0.800537645816803,1.0487680435180664
288,0.9150537848472595,0.3512958586215973,0.8553763628005981,0.6933531761169434
289,0.9173387289047241,0.3417712152004242,0.8543010950088501,0.7739863991737366
290,0.8881048560142517,0.49467167258262634,0.8338709473609924,0.8581632375717163
291,0.9019489288330078,0.4282633364200592,0.7639784812927246,1.9716237783432007
292,0.9223118424415588,0.32525214552879333,0.852688193321228,0.7694050669670105
293,0.9228494763374329,0.3295556306838989,0.8131720423698425,1.0680480003356934
294,0.9230510592460632,0.32919394969940186,0.8602150678634644,0.7443822622299194
295,0.9113575220108032,0.37263789772987366,0.8403225541114807,0.8396310210227966
296,0.9040994644165039,0.43361896276474,0.8416666388511658,0.8232017159461975
297,0.9127016067504883,0.3686984181404114,0.8405913710594177,0.9369697570800781
298,0.9165322780609131,0.3462510406970978,0.8271505236625671,0.995781421661377
299,0.9221774339675903,0.3433689475059509,0.8685483932495117,0.6535257697105408
300,0.9077284932136536,0.39603403210639954,0.8618279695510864,0.7532580494880676
301,0.9049059152603149,0.4119538366794586,0.8435483574867249,0.8732946515083313
302,0.9218413829803467,0.3369865417480469,0.8322580456733704,0.9232190847396851
303,0.9230510592460632,0.32999274134635925,0.8486559391021729,0.7953023314476013
304,0.9057795405387878,0.4232045114040375,0.8126344084739685,1.1821978092193604
305,0.9264785051345825,0.3170340359210968,0.8701612949371338,0.7174096703529358
306,0.9276881814002991,0.3108091950416565,0.8465054035186768,0.8425977230072021
307,0.9226478338241577,0.3281030058860779,0.8653225898742676,0.7490005493164062
308,0.9281585812568665,0.3128969669342041,0.7900537848472595,1.2757608890533447
309,0.9247311949729919,0.3354165554046631,0.8475806713104248,0.8688522577285767
310,0.9219757914543152,0.35629406571388245,0.8478494882583618,0.8534882664680481
311,0.8918682932853699,0.4974806010723114,0.8543010950088501,0.8545297980308533
312,0.9237903356552124,0.35209551453590393,0.8623656034469604,0.7689827680587769
313,0.9320564270019531,0.31602898240089417,0.852688193321228,0.8272131681442261
314,0.929368257522583,0.3149721622467041,0.8736559152603149,0.702777624130249
315,0.9114247560501099,0.4066123068332672,0.8182795643806458,1.1107035875320435
316,0.9228494763374329,0.352847158908844,0.8604838848114014,0.7835403680801392
317,0.9227150678634644,0.38021838665008545,0.8551075458526611,0.825041651725769
318,0.9215725660324097,0.3748109042644501,0.8422042727470398,0.8092408180236816
319,0.9247311949729919,0.34826308488845825,0.46182796359062195,5.17435359954834
320,0.897849440574646,0.49544063210487366,0.8580645322799683,0.6981781125068665
321,0.9334005117416382,0.3125195801258087,0.8467742204666138,0.873004674911499
322,0.9376344084739685,0.29078465700149536,0.8572580814361572,0.8984720706939697
323,0.9399193525314331,0.29117533564567566,0.8607527017593384,0.814672589302063
324,0.936962366104126,0.3006500005722046,0.8494623899459839,0.8760867714881897
325,0.9242607355117798,0.3528974652290344,0.8387096524238586,1.0261083841323853
326,0.9200940728187561,0.3849743604660034,0.8658602237701416,0.795141339302063
327,0.9339381456375122,0.3078245222568512,0.8631720542907715,0.7828882336616516
328,0.9370295405387878,0.2918081283569336,0.8537634611129761,0.8576204776763916
329,0.9407258033752441,0.2776831388473511,0.8596774339675903,0.7889659404754639
330,0.9348118305206299,0.30837395787239075,0.6620967984199524,3.0514183044433594
331,0.8745967745780945,0.6681075692176819,0.8094086050987244,1.1125609874725342
332,0.9161962270736694,0.4133153259754181,0.8647849559783936,0.7454861402511597
333,0.9411290287971497,0.2879759967327118,0.8809139728546143,0.7231473922729492
334,0.9382392764091492,0.30368492007255554,0.8577957153320312,0.8248580694198608
335,0.9438844323158264,0.28169479966163635,0.873924732208252,0.7520418763160706
336,0.947849452495575,0.2797747254371643,0.8725806474685669,0.7888457179069519
337,0.9468414187431335,0.2646663188934326,0.8629032373428345,0.7994060516357422
338,0.9215053915977478,0.3988543450832367,0.8623656034469604,0.7892653346061707
339,0.9439516067504883,0.28895238041877747,0.8801075220108032,0.7112168073654175
340,0.9329301118850708,0.3456394076347351,0.4529569745063782,4.389199256896973
341,0.9274865388870239,0.3523571789264679,0.8642473220825195,0.7712540030479431
342,0.9412634372711182,0.2920600175857544,0.8352150321006775,1.1263419389724731
343,0.9498655796051025,0.26281827688217163,0.852419376373291,0.8794638514518738
344,0.9379704594612122,0.3163471817970276,0.7905914187431335,1.4631319046020508
345,0.9440860152244568,0.28584104776382446,0.7744623422622681,1.7438441514968872
346,0.9385080933570862,0.3175804316997528,0.851344108581543,0.9396309852600098
347,0.9131048321723938,0.447173148393631,0.36236560344696045,6.567880630493164
348,0.9241263270378113,0.376253217458725,0.8803763389587402,0.6523106098175049
349,0.9440188407897949,0.28372231125831604,0.8083333373069763,1.3542728424072266
350,0.9440188407897949,0.2850942015647888,0.8596774339675903,0.8497913479804993
351,0.9396505355834961,0.3150929808616638,0.8715053796768188,0.7898951172828674
352,0.9525537490844727,0.2569204270839691,0.8852150440216064,0.7659421563148499
353,0.9241935610771179,0.38874903321266174,0.8548387289047241,0.9104898571968079
354,0.9477822780609131,0.27694612741470337,0.8860214948654175,0.7160683274269104
355,0.9429435729980469,0.30162131786346436,0.8349462151527405,1.103237271308899
356,0.946438193321228,0.28153741359710693,0.8857526779174805,0.6849328875541687
357,0.9569220542907715,0.24287119507789612,0.8475806713104248,1.0108669996261597
358,0.9498655796051025,0.2859685719013214,0.7602150440216064,2.0458037853240967
359,0.9457661509513855,0.28655919432640076,0.8634408712387085,0.9461124539375305
360,0.9446908831596375,0.305441677570343,0.8672043085098267,0.8009231686592102
361,0.9555107355117798,0.24399042129516602,0.8884408473968506,0.703048586845398
362,0.9522177577018738,0.27214375138282776,0.8604838848114014,0.8697226643562317
363,0.9524193406105042,0.2665613293647766,0.8618279695510864,0.82688307762146
364,0.9388440847396851,0.3328815698623657,0.875268816947937,0.7484883666038513
365,0.9505376219749451,0.2561025321483612,0.8793010711669922,0.7454222440719604
366,0.9363574981689453,0.33608996868133545,0.8685483932495117,0.7777285575866699
367,0.9477822780609131,0.26772117614746094,0.8782258033752441,0.8203243613243103
368,0.9399865865707397,0.3345470130443573,0.8838709592819214,0.7122626900672913
369,0.9201613068580627,0.44078972935676575,0.8465054035186768,1.0175731182098389
370,0.9297043085098267,0.38344427943229675,0.8900537490844727,0.6419833302497864
371,0.9560483694076538,0.25523167848587036,0.8690860271453857,0.8284313678741455
