epoch,accuracy,loss,val_accuracy,val_loss
92,0.9842069745063782,0.051643580198287964,0.8938171863555908,0.4598085880279541
93,0.9855510592460632,0.047880131751298904,0.9551075100898743,0.21734090149402618
94,0.9797043204307556,0.06998413801193237,0.9099462628364563,0.43290188908576965
95,0.991330623626709,0.030447013676166534,0.8341397643089294,1.0132976770401
96,0.9829301238059998,0.05778674781322479,0.9293010830879211,0.31821221113204956
97,0.9882392287254333,0.037509486079216,0.9626343846321106,0.15876305103302002
98,0.9853494763374329,0.052154432982206345,0.02688172087073326,25.790462493896484
99,0.9759408831596375,0.08556830137968063,0.9470430016517639,0.2215132862329483
100,0.9857527017593384,0.05014455318450928,0.9217742085456848,0.3951519727706909
101,0.990524172782898,0.028989529237151146,0.9682795405387878,0.14834168553352356
102,0.9889785051345825,0.03466686233878136,0.8534946441650391,1.0069153308868408
103,0.9846101999282837,0.05011861398816109,0.5346774458885193,3.54606294631958
104,0.9872983694076538,0.04543605074286461,0.9666666388511658,0.15031643211841583
105,0.9930107593536377,0.022171420976519585,0.8223118185997009,1.5300710201263428
106,0.981249988079071,0.07103677839040756,0.8381720185279846,1.0212780237197876
107,0.991061806678772,0.029227696359157562,0.8161290287971497,1.6122556924819946
108,0.9895161390304565,0.03597066178917885,0.9543010592460632,0.21602067351341248
109,0.9892473220825195,0.03795158118009567,0.9379032254219055,0.3312777280807495
110,0.9886424541473389,0.03960276022553444,0.500537633895874,4.208899974822998
111,0.9866935610771179,0.04679946228861809,0.8454301357269287,0.9804562926292419
112,0.9898521304130554,0.032324738800525665,0.9658601880073547,0.16127748787403107
113,0.9938172101974487,0.022325292229652405,0.9459677338600159,0.2913321256637573
114,0.9862231016159058,0.04702727496623993,0.8827956914901733,0.719813346862793
115,0.99213707447052,0.02417789399623871,0.9290322661399841,0.4149616062641144
116,0.9889112710952759,0.038846228271722794,0.8647849559783936,0.9214754700660706
117,0.9883736371994019,0.04208284243941307,0.9021505117416382,0.549670934677124
118,0.9960349202156067,0.014497233554720879,0.9575268626213074,0.1948489099740982
119,0.9935483932495117,0.019568098708987236,0.9701613187789917,0.15360821783542633
