epoch,accuracy,loss,val_accuracy,val_loss
32,0.8893292546272278,0.3049851655960083,0.8752032518386841,0.3762858808040619
33,0.8909552693367004,0.301622211933136,0.882520318031311,0.33675941824913025
34,0.8903455138206482,0.31633487343788147,0.9126016497612,0.2716614902019501
35,0.8990853428840637,0.29654350876808167,0.8983739614486694,0.29561668634414673
36,0.9196138381958008,0.23017893731594086,0.9089431166648865,0.266864150762558
37,0.9142276644706726,0.24036188423633575,0.9109756350517273,0.2868117690086365
38,0.9147357940673828,0.24476094543933868,0.9146341681480408,0.24347084760665894
39,0.9282520413398743,0.20876175165176392,0.9142276644706726,0.2698458433151245
40,0.9283536672592163,0.21318188309669495,0.9154471755027771,0.2689516246318817
41,0.9054877758026123,0.2789974510669708,0.892276406288147,0.35693415999412537
42,0.9270325303077698,0.2150844931602478,0.9288617968559265,0.20798341929912567
43,0.9419715404510498,0.1707085371017456,0.9231707453727722,0.20651774108409882
44,0.9433943033218384,0.16853047907352448,0.9247967600822449,0.22412912547588348
45,0.9435975551605225,0.1671743541955948,0.925203263759613,0.22692975401878357
46,0.9410569071769714,0.17287276685237885,0.9231707453727722,0.2402864247560501
47,0.9401422739028931,0.17844803631305695,0.9264227747917175,0.2411111444234848
48,0.944817066192627,0.15697439014911652,0.9146341681480408,0.27164265513420105
49,0.9484755992889404,0.14735491573810577,0.9117886424064636,0.30417415499687195
50,0.9546747803688049,0.1372762769460678,0.9459349513053894,0.17908801138401031
51,0.9445121884346008,0.17440375685691833,0.9154471755027771,0.247120201587677
52,0.9395325183868408,0.1818850189447403,0.9191057085990906,0.2647787034511566
53,0.9550812840461731,0.13107448816299438,0.9260162711143494,0.230603888630867
54,0.9478658437728882,0.14967593550682068,0.9317073225975037,0.2511327266693115
55,0.9551829099655151,0.1318308264017105,0.9341463446617126,0.2137213945388794
56,0.9698171019554138,0.09427271783351898,0.9337398409843445,0.20409426093101501
57,0.9577235579490662,0.12744508683681488,0.8646341562271118,0.5583311319351196
58,0.9551829099655151,0.1324148178100586,0.9390243887901306,0.21375124156475067
59,0.9659552574157715,0.09716502577066422,0.9398373961448669,0.23454254865646362
60,0.977743923664093,0.06895796209573746,0.9378048777580261,0.2182629555463791
61,0.947357714176178,0.1764114946126938,0.9288617968559265,0.23557977378368378
62,0.9662601351737976,0.10488421469926834,0.9357723593711853,0.22434526681900024
63,0.9645324945449829,0.10785802453756332,0.9292683005332947,0.23347391188144684
64,0.9636178612709045,0.10593964159488678,0.9308943152427673,0.23170369863510132
65,0.9744918942451477,0.08085514605045319,0.9402438998222351,0.21647559106349945
66,0.972865879535675,0.0773332417011261,0.9394308924674988,0.21735063195228577
67,0.9711382389068604,0.08286702632904053,0.9365853667259216,0.2174675613641739
68,0.972764253616333,0.08563560247421265,0.9337398409843445,0.24565841257572174
69,0.9717479944229126,0.08466530591249466,0.9207317233085632,0.3398507833480835
70,0.9679877758026123,0.09336362034082413,0.9308943152427673,0.2879255414009094
71,0.9712398648262024,0.08840207755565643,0.9317073225975037,0.24271731078624725
72,0.9683942794799805,0.09847921133041382,0.9288617968559265,0.24991677701473236
73,0.9629064798355103,0.12225769460201263,0.9451219439506531,0.19189895689487457
74,0.9782520532608032,0.06479180604219437,0.9361788630485535,0.2160816490650177
75,0.9756097793579102,0.07369205355644226,0.9447154402732849,0.19180810451507568
76,0.9829268455505371,0.054719097912311554,0.9491869807243347,0.18968062102794647
77,0.9855691194534302,0.04938996955752373,0.9398373961448669,0.2241295576095581
78,0.9658536314964294,0.11351469904184341,0.9199187159538269,0.29548031091690063
79,0.9686991572380066,0.0963798463344574,0.9365853667259216,0.25165557861328125
80,0.9760162830352783,0.07646732032299042,0.9430894255638123,0.21246737241744995
81,0.982621967792511,0.055881567299366,0.9447154402732849,0.20720328390598297
82,0.9856707453727722,0.045554324984550476,0.9491869807243347,0.21510691940784454
83,0.9818089604377747,0.05578240007162094,0.9483739733695984,0.21031424403190613
84,0.9814024567604065,0.058958299458026886,0.9430894255638123,0.2331506311893463
85,0.9676828980445862,0.10421249270439148,0.9089431166648865,0.3580830693244934
86,0.9695122241973877,0.09063977003097534,0.9365853667259216,0.2666192948818207
87,0.9821138381958008,0.06082979962229729,0.95243901014328,0.1635923832654953
88,0.9871951341629028,0.038724374026060104,0.9463414549827576,0.2404133379459381
89,0.9799796938896179,0.06624520570039749,0.9256097674369812,0.32824450731277466
90,0.9843496084213257,0.050349991768598557,0.9540650248527527,0.18280380964279175
91,0.9769309163093567,0.06950902193784714,0.9479674696922302,0.21671830117702484
92,0.9821138381958008,0.05392240732908249,0.9471544623374939,0.20752070844173431
93,0.985162615776062,0.04877445474267006,0.922764241695404,0.2999691367149353
94,0.9805894494056702,0.05957469716668129,0.9365853667259216,0.2654419541358948
95,0.9857723712921143,0.045651257038116455,0.9516260027885437,0.17814995348453522
96,0.9750000238418579,0.08382773399353027,0.9329268336296082,0.291307270526886
97,0.9837398529052734,0.055790647864341736,0.9512194991111755,0.1928633749485016
98,0.987601637840271,0.039057109504938126,0.9577235579490662,0.18157579004764557
99,0.9844512343406677,0.04970882460474968,0.9483739733695984,0.23128022253513336
100,0.9862805008888245,0.04189557209610939,0.9475609660148621,0.24473822116851807
101,0.9855691194534302,0.04608415439724922,0.9504064917564392,0.18616488575935364
102,0.9849593639373779,0.04936760291457176,0.9398373961448669,0.2627081274986267
103,0.9885162711143494,0.03629646450281143,0.95243901014328,0.2185029834508896
104,0.9822154641151428,0.05470797047019005,0.9475609660148621,0.21290166676044464
105,0.9810975790023804,0.060955364257097244,0.9467479586601257,0.2466682493686676
106,0.9742886424064636,0.0878434032201767,0.9479674696922302,0.21936489641666412
107,0.980182945728302,0.07343321293592453,0.9475609660148621,0.20747870206832886
108,0.9806910753250122,0.06009458750486374,0.9544715285301208,0.17209812998771667
109,0.9881097674369812,0.03690861538052559,0.9532520174980164,0.21031644940376282
110,0.9919715523719788,0.024608047679066658,0.9556910395622253,0.19728581607341766
111,0.972764253616333,0.10419388115406036,0.9191057085990906,0.3568650782108307
112,0.9789634346961975,0.06685522943735123,0.9556910395622253,0.18921680748462677
113,0.9892276525497437,0.031034670770168304,0.957317054271698,0.19670715928077698
114,0.9908536672592163,0.02925669029355049,0.9560975432395935,0.19216348230838776
115,0.9915650486946106,0.025145908817648888,0.9565040469169617,0.18730400502681732
116,0.9906504154205322,0.028290964663028717,0.962195098400116,0.1755785495042801
117,0.9869918823242188,0.046615321189165115,0.9447154402732849,0.24203620851039886
118,0.9841463565826416,0.050758928060531616,0.8951219320297241,0.5574727654457092
119,0.9845528602600098,0.05463230609893799,0.9483739733695984,0.23575899004936218
120,0.9909552931785583,0.029993919655680656,0.9605690836906433,0.170393705368042
121,0.9941056966781616,0.01871870830655098,0.9613820910453796,0.16782508790493011
122,0.9942073225975037,0.01847081445157528,0.9638211131095886,0.17037905752658844
123,0.9912601709365845,0.025377074256539345,0.9601625800132751,0.20215140283107758
124,0.9911585450172424,0.029872069135308266,0.9609755873680115,0.18675506114959717
125,0.9883130192756653,0.035920850932598114,0.9520325064659119,0.21743836998939514
126,0.9833333492279053,0.05534454435110092,0.9434959292411804,0.2707422375679016
127,0.98506098985672,0.04776914790272713,0.9556910395622253,0.22231291234493256
128,0.9882113933563232,0.037950191646814346,0.9662601351737976,0.15600454807281494
129,0.9739837646484375,0.11497492343187332,0.9195122122764587,0.33767271041870117
130,0.9763211607933044,0.07230499386787415,0.9540650248527527,0.21462233364582062
131,0.9891260266304016,0.033825427293777466,0.9560975432395935,0.1969970464706421
132,0.9921748042106628,0.021857112646102905,0.9666666388511658,0.16863895952701569
133,0.9955284595489502,0.015090075321495533,0.9658536314964294,0.1800992488861084
134,0.9907520413398743,0.02765197679400444,0.9560975432395935,0.21592402458190918
135,0.9864837527275085,0.04694187641143799,0.9536585211753845,0.21572357416152954
136,0.9892276525497437,0.029799122363328934,0.9536585211753845,0.21203848719596863
137,0.9942073225975037,0.020143533125519753,0.9593495726585388,0.1858760416507721
138,0.9958333373069763,0.015343960374593735,0.9585365653038025,0.22551363706588745
139,0.9906504154205322,0.031406138092279434,0.9520325064659119,0.22095954418182373
140,0.9921748042106628,0.023486023768782616,0.9560975432395935,0.2102692574262619
141,0.9902439117431641,0.0350719690322876,0.9609755873680115,0.16611787676811218
142,0.9855691194534302,0.0463734045624733,0.9487804770469666,0.24604548513889313
143,0.9920731782913208,0.023295044898986816,0.954878032207489,0.20695161819458008
144,0.9872967600822449,0.036674629896879196,0.9516260027885437,0.24050500988960266
145,0.9906504154205322,0.028381766751408577,0.9585365653038025,0.22318314015865326
146,0.9831300973892212,0.06095235049724579,0.9560975432395935,0.20298101007938385
147,0.9908536672592163,0.03093051165342331,0.9605690836906433,0.19218915700912476
148,0.9905487895011902,0.034812163561582565,0.9585365653038025,0.2034894824028015
149,0.9929878115653992,0.024121038615703583,0.9650406241416931,0.16068989038467407
150,0.9868902564048767,0.04918895661830902,0.9471544623374939,0.24067135155200958
151,0.9867886304855347,0.040027134120464325,0.9565040469169617,0.21814416348934174
152,0.9929878115653992,0.021071335300803185,0.9642276167869568,0.1719152182340622
153,0.9961382150650024,0.014866414479911327,0.9650406241416931,0.17249605059623718
154,0.9969512224197388,0.010878740809857845,0.9650406241416931,0.16200929880142212
155,0.9956300854682922,0.0145877031609416,0.9617885947227478,0.19596026837825775
156,0.9939024448394775,0.018951959908008575,0.9601625800132751,0.18040962517261505
157,0.987500011920929,0.03907975181937218,0.9520325064659119,0.2624918818473816
158,0.9919715523719788,0.02599041536450386,0.9589430689811707,0.18229053914546967
159,0.9867886304855347,0.045204706490039825,0.9560975432395935,0.1943516731262207
160,0.9896341562271118,0.036625783890485764,0.9556910395622253,0.23016102612018585
161,0.9923780560493469,0.023151136934757233,0.957317054271698,0.18541781604290009
162,0.9888211488723755,0.041323624551296234,0.9443089365959167,0.26495054364204407
163,0.9886178970336914,0.03647403419017792,0.9650406241416931,0.1711098998785019
164,0.9934959411621094,0.022210031747817993,0.9560975432395935,0.23050735890865326
165,0.9912601709365845,0.025793660432100296,0.9581300616264343,0.21224404871463776
166,0.9935975670814514,0.022006690502166748,0.957317054271698,0.2165849208831787
167,0.9957317113876343,0.013777717016637325,0.9695122241973877,0.17110396921634674
168,0.9965447187423706,0.011466442607343197,0.9670731425285339,0.18727463483810425
169,0.9930894374847412,0.02128250151872635,0.959756076335907,0.20984715223312378
170,0.9907520413398743,0.03181568905711174,0.9630081057548523,0.20585697889328003
171,0.9933943152427673,0.01774158701300621,0.9642276167869568,0.18815313279628754
172,0.9931910634040833,0.02370259165763855,0.9605690836906433,0.22417347133159637
173,0.9843496084213257,0.05918879434466362,0.9609755873680115,0.18999376893043518
174,0.9935975670814514,0.022400444373488426,0.954878032207489,0.22528259456157684
175,0.9914634227752686,0.028660334646701813,0.962195098400116,0.17522390186786652
176,0.9947154521942139,0.015990514308214188,0.9686991572380066,0.16575828194618225
177,0.9970528483390808,0.010627430863678455,0.9658536314964294,0.1833954006433487
178,0.9935975670814514,0.02528599463403225,0.9593495726585388,0.21053114533424377
