epoch,accuracy,loss,val_accuracy,val_loss
43,0.6766911745071411,1.1084954738616943,0.6926470398902893,1.1943556070327759
44,0.6916911602020264,1.047964096069336,0.6947059035301208,1.183854341506958
45,0.6986764669418335,1.0354162454605103,0.6964705586433411,1.1430554389953613
46,0.7019117474555969,1.0137574672698975,0.6617646813392639,1.3786073923110962
47,0.7236029505729675,0.9717687964439392,0.707058846950531,1.1440659761428833
48,0.7254411578178406,0.9754625558853149,0.7029411792755127,1.2351250648498535
49,0.7368382215499878,0.9237040281295776,0.7329411506652832,1.0850752592086792
50,0.7337499856948853,0.9374476671218872,0.7250000238418579,1.0830507278442383
51,0.7425734996795654,0.9183229804039001,0.7391176223754883,1.054660439491272
52,0.7499264478683472,0.8848060369491577,0.7455882430076599,1.0627385377883911
53,0.7603676319122314,0.8776034712791443,0.7461764812469482,1.0460392236709595
54,0.770514726638794,0.8297733068466187,0.7385293841362,1.1321221590042114
55,0.7801470756530762,0.8090656399726868,0.699999988079071,1.2824770212173462
56,0.7763970494270325,0.8277906179428101,0.7582352757453918,1.0169821977615356
57,0.7829411625862122,0.8174975514411926,0.7579411864280701,1.059510350227356
58,0.7971323728561401,0.7799665927886963,0.7679411768913269,1.043070673942566
59,0.7979411482810974,0.7644509077072144,0.7749999761581421,1.029333472251892
60,0.8019853234291077,0.7525106072425842,0.7273529171943665,1.2316501140594482
61,0.8011029362678528,0.7470461130142212,0.7402940988540649,1.2017899751663208
62,0.8041911721229553,0.7613357305526733,0.770588219165802,1.0813796520233154
63,0.8227205872535706,0.6926844716072083,0.7711764574050903,1.082053780555725
64,0.8180146813392639,0.7463663220405579,0.7814705967903137,1.032251000404358
65,0.8228676319122314,0.7092790007591248,0.7917646765708923,0.9965484738349915
66,0.8365440964698792,0.661785900592804,0.7920588254928589,1.0294989347457886
67,0.8341176509857178,0.6746951341629028,0.7679411768913269,1.164901852607727
68,0.8372058868408203,0.6644995212554932,0.7952941060066223,0.9940221309661865
69,0.8505147099494934,0.6290667653083801,0.7702941298484802,1.1304504871368408
70,0.8462499976158142,0.6520276665687561,0.8011764883995056,0.9854273200035095
71,0.8595588207244873,0.6006925106048584,0.8020588159561157,0.9785574078559875
72,0.848088264465332,0.655917763710022,0.800000011920929,1.0458887815475464
73,0.8496323823928833,0.6454811692237854,0.7847058773040771,1.139357089996338
74,0.860735297203064,0.6196428537368774,0.7985293865203857,1.0532608032226562
75,0.8462499976158142,0.6592538356781006,0.8194117546081543,0.9354702830314636
76,0.8703676462173462,0.5715914964675903,0.794705867767334,1.1583807468414307
77,0.8712499737739563,0.5868375301361084,0.8070588111877441,1.051396369934082
78,0.8599264621734619,0.6284577250480652,0.804411768913269,1.026309847831726
79,0.8661764860153198,0.6055890321731567,0.8005882501602173,1.0654317140579224
80,0.882132351398468,0.5503597259521484,0.8144117593765259,0.9916914701461792
81,0.8829411864280701,0.5528568625450134,0.7994117736816406,1.0862200260162354
82,0.8773529529571533,0.5762205719947815,0.6797058582305908,1.7936691045761108
83,0.8657352924346924,0.6295573711395264,0.8197059035301208,0.9691159725189209
84,0.8921323418617249,0.5328205823898315,0.8247058987617493,0.9420308470726013
85,0.8818382620811462,0.5578558444976807,0.8214705586433411,1.0328242778778076
86,0.8835294246673584,0.5675786137580872,0.7755882143974304,1.2876499891281128
87,0.8975735306739807,0.4994298815727234,0.8144117593765259,1.0646746158599854
88,0.8894852995872498,0.5352384448051453,0.8094117641448975,1.0678592920303345
89,0.8988970518112183,0.5028615593910217,0.8126470446586609,1.0761330127716064
90,0.9031617641448975,0.5094979405403137,0.8217647075653076,1.0510567426681519
91,0.9011764526367188,0.4915901720523834,0.8161764740943909,1.1158958673477173
92,0.9079411625862122,0.49237605929374695,0.8276470303535461,1.0596256256103516
93,0.9104411602020264,0.46894654631614685,0.8235294222831726,1.0683002471923828
94,0.9004411697387695,0.5046180486679077,0.8323529362678528,1.012762427330017
95,0.9000735282897949,0.5136042833328247,0.8064705729484558,1.1585644483566284
96,0.9050735235214233,0.5087473392486572,0.828529417514801,1.0506263971328735
97,0.9102941155433655,0.49004122614860535,0.8323529362678528,1.0468682050704956
98,0.9130147099494934,0.47906649112701416,0.8147059082984924,1.1793417930603027
99,0.9135293960571289,0.47471287846565247,0.8235294222831726,1.080143690109253
100,0.9278676509857178,0.41828691959381104,0.8344117403030396,1.0474522113800049
101,0.9247794151306152,0.4342314898967743,0.8402941226959229,1.0690319538116455
102,0.9113235473632812,0.4841676950454712,0.8423529267311096,0.9579586386680603
103,0.9132353067398071,0.4823876917362213,0.8299999833106995,1.0611348152160645
104,0.9213970303535461,0.454373300075531,0.8347058892250061,1.0431450605392456
105,0.9211764931678772,0.4549053907394409,0.822352945804596,1.0928466320037842
106,0.929411768913269,0.41670331358909607,0.8423529267311096,1.0543979406356812
107,0.9225000143051147,0.4337064027786255,0.8258823752403259,1.1071021556854248
108,0.9230147004127502,0.44180968403816223,0.8444117903709412,0.9628351330757141
109,0.9308823347091675,0.40220627188682556,0.8355882167816162,1.1400517225265503
110,0.9270588159561157,0.42256060242652893,0.8332353234291077,1.068123459815979
111,0.9316911697387695,0.4164169132709503,0.8464705944061279,1.0776225328445435
112,0.9311029314994812,0.41898250579833984,0.8182352781295776,1.198654294013977
113,0.9247794151306152,0.44022059440612793,0.850882351398468,1.0139868259429932
114,0.9388970732688904,0.39143526554107666,0.8408823609352112,1.0724074840545654
115,0.9401470422744751,0.3847590982913971,0.8464705944061279,1.0911993980407715
116,0.9336029291152954,0.3966992497444153,0.8270588517189026,1.1175209283828735
117,0.9361029267311096,0.39906805753707886,0.8182352781295776,1.2000412940979004
118,0.9344853162765503,0.4030740261077881,0.8426470756530762,1.0417864322662354
119,0.9361764788627625,0.3875713050365448,0.8388235569000244,1.0670766830444336
120,0.9261029362678528,0.4443613290786743,0.8511765003204346,0.9746456146240234
121,0.9333088397979736,0.4190710484981537,0.8570588231086731,0.964997410774231
122,0.9449265003204346,0.3679419159889221,0.8435294032096863,1.0670735836029053
123,0.9371323585510254,0.3876785933971405,0.8497058749198914,1.077227234840393
124,0.9426470398902893,0.3858374059200287,0.8347058892250061,1.1224924325942993
125,0.9395588040351868,0.39327913522720337,0.847352921962738,1.0588055849075317
126,0.9486029148101807,0.34882715344429016,0.8555882573127747,1.009312391281128
127,0.9423529505729675,0.37010785937309265,0.8479411602020264,1.0339972972869873
128,0.9439705610275269,0.3718683123588562,0.8382353186607361,1.1600524187088013
129,0.9295588135719299,0.43855419754981995,0.8391176462173462,1.053037166595459
130,0.9505882263183594,0.35227736830711365,0.8373529314994812,1.1673321723937988
131,0.9372059106826782,0.4024282693862915,0.8535293936729431,1.0364922285079956
132,0.9495587944984436,0.3460710346698761,0.8591176271438599,1.0117908716201782
133,0.9542647004127502,0.3364556133747101,0.8538235425949097,1.0559991598129272
134,0.9443382620811462,0.37978413701057434,0.8385294079780579,1.0748157501220703
135,0.9525735378265381,0.3402227461338043,0.8402941226959229,1.1921337842941284
136,0.9501470327377319,0.34074467420578003,0.852647066116333,1.1024960279464722
137,0.948161780834198,0.35351821780204773,0.856176495552063,1.073192834854126
138,0.9447793960571289,0.3818661570549011,0.8629412055015564,0.9620143175125122
139,0.9524264931678772,0.3510417640209198,0.8570588231086731,1.0170331001281738
140,0.9572793841362,0.3228874206542969,0.8650000095367432,1.0072829723358154
141,0.9469853043556213,0.3723142147064209,0.8558823466300964,1.1062957048416138
142,0.9504411816596985,0.3593958020210266,0.8600000143051147,1.034075379371643
143,0.9505147337913513,0.3613489270210266,0.8432353138923645,1.191076397895813
144,0.9515441060066223,0.3552119731903076,0.8614705801010132,1.0248697996139526
145,0.9508823752403259,0.3528117537498474,0.8555882573127747,1.0450807809829712
146,0.9601470828056335,0.31352105736732483,0.8629412055015564,1.04108726978302
147,0.9572058916091919,0.31844866275787354,0.8447058796882629,1.130060076713562
148,0.9519852995872498,0.3470071852207184,0.8461764454841614,1.1307109594345093
149,0.9419853091239929,0.38020801544189453,0.8338235020637512,1.1733198165893555
150,0.9486029148101807,0.3589614927768707,0.8620588183403015,1.0235631465911865
151,0.9556617736816406,0.34001991152763367,0.8588235378265381,1.0612379312515259
152,0.9513970613479614,0.36349257826805115,0.8611764907836914,1.031266689300537
153,0.9500735402107239,0.3728947937488556,0.8511765003204346,1.0218690633773804
154,0.9497058987617493,0.3616905212402344,0.8547058701515198,1.0508774518966675
155,0.9613970518112183,0.31581467390060425,0.8488235473632812,1.1575236320495605
156,0.9625735282897949,0.31235745549201965,0.8438235521316528,1.2980009317398071
157,0.9558823704719543,0.3319917917251587,0.8635293841362,1.0028986930847168
158,0.956250011920929,0.3283776044845581,0.8691176176071167,1.028138279914856
159,0.9567646980285645,0.34289711713790894,0.8658823370933533,1.056976318359375
160,0.9633088111877441,0.30966076254844666,0.8617647290229797,1.1346170902252197
161,0.9511764645576477,0.3659401834011078,0.8738235235214233,0.9965670704841614
162,0.9512500166893005,0.3500787615776062,0.8588235378265381,1.110214352607727
163,0.9529411792755127,0.34496110677719116,0.8538235425949097,1.041634202003479
164,0.961617648601532,0.31608131527900696,0.8682352900505066,1.1112126111984253
165,0.963455855846405,0.3132708966732025,0.8650000095367432,1.0603106021881104
166,0.9590440988540649,0.3300493359565735,0.8564705848693848,1.1317212581634521
167,0.9619117379188538,0.31675300002098083,0.8611764907836914,1.075893521308899
168,0.9561764597892761,0.3426438271999359,0.8464705944061279,1.151742696762085
169,0.9585294127464294,0.32882899045944214,0.8738235235214233,1.0301233530044556
170,0.9638235569000244,0.30741390585899353,0.8573529124259949,1.1512930393218994
171,0.9574999809265137,0.3365403115749359,0.8647058606147766,1.048339605331421
172,0.9582353234291077,0.3231920003890991,0.8476470708847046,1.2083661556243896
173,0.9603676199913025,0.33269867300987244,0.8708823323249817,1.0241786241531372
174,0.9626470804214478,0.311301589012146,0.8685294389724731,1.0900212526321411
175,0.9691911935806274,0.28520235419273376,0.8770588040351868,1.0049458742141724
176,0.9594852924346924,0.3176698684692383,0.8552941083908081,1.1305556297302246
177,0.9566912055015564,0.34298110008239746,0.8582352995872498,1.0185494422912598
178,0.96875,0.28587451577186584,0.8720588088035583,1.0433528423309326
179,0.9678676724433899,0.28527021408081055,0.8558823466300964,1.1059812307357788
180,0.9513970613479614,0.3612039089202881,0.8555882573127747,1.1243449449539185
181,0.9569852948188782,0.33468911051750183,0.8679412007331848,1.046784520149231
182,0.9646323323249817,0.3034038841724396,0.8667647242546082,1.0621479749679565
183,0.9590440988540649,0.33242180943489075,0.87147057056427,0.9573618173599243
184,0.9704411625862122,0.28150513768196106,0.8597058653831482,1.0945733785629272
185,0.955294132232666,0.361279159784317,0.8641176223754883,1.0502920150756836
186,0.9676470756530762,0.28906211256980896,0.8717647194862366,1.0795409679412842
187,0.9710294008255005,0.28111082315444946,0.8685294389724731,1.143795371055603
188,0.9683088064193726,0.2856714129447937,0.8694117665290833,1.0646238327026367
189,0.9720588326454163,0.26886671781539917,0.8726470470428467,1.1576290130615234
190,0.9502941370010376,0.3643079102039337,0.8647058606147766,1.0490549802780151
191,0.9628676176071167,0.3088977634906769,0.8532353043556213,1.124239444732666
192,0.966911792755127,0.30720803141593933,0.8752940893173218,1.0571707487106323
193,0.9661029577255249,0.3071161210536957,0.87852942943573,1.0364601612091064
194,0.9680147171020508,0.2919178903102875,0.8694117665290833,1.0807685852050781
195,0.9699264764785767,0.292054682970047,0.8814705610275269,1.000724196434021
196,0.9706617593765259,0.2772315740585327,0.8711764812469482,1.1398698091506958
197,0.9680882096290588,0.2952743470668793,0.8611764907836914,1.111425757408142
198,0.9632353186607361,0.30338749289512634,0.8623529672622681,1.1704355478286743
199,0.9696323275566101,0.2773321568965912,0.8708823323249817,1.111678123474121
200,0.9676470756530762,0.2895328998565674,0.8764705657958984,0.986239492893219
201,0.9672794342041016,0.29595059156417847,0.8723529577255249,1.0558302402496338
202,0.9686764478683472,0.2817772626876831,0.8682352900505066,1.1486842632293701
203,0.9717646837234497,0.26880723237991333,0.8591176271438599,1.245069980621338
204,0.9607353210449219,0.3310774266719818,0.8655882477760315,1.0827656984329224
205,0.9652941226959229,0.3004390001296997,0.8738235235214233,1.0078418254852295
206,0.970514714717865,0.26966020464897156,0.8811764717102051,1.0538523197174072
207,0.9630147218704224,0.3161943256855011,0.8444117903709412,1.2270346879959106
208,0.9611764550209045,0.31311529874801636,0.8817647099494934,1.0241539478302002
209,0.9725000262260437,0.27639836072921753,0.8838235139846802,0.9696007370948792
210,0.9698529243469238,0.27894651889801025,0.8567647337913513,1.102042555809021
211,0.9642646908760071,0.3055107891559601,0.8794117569923401,0.9455482959747314
212,0.9694852828979492,0.28433018922805786,0.8817647099494934,1.012035608291626
213,0.9689705967903137,0.2845984995365143,0.8779411911964417,1.088429570198059
214,0.967941164970398,0.2922404408454895,0.8614705801010132,1.063755989074707
215,0.9631617665290833,0.3127496838569641,0.8794117569923401,1.0644670724868774
216,0.9583088159561157,0.32557040452957153,0.8558823466300964,1.1422913074493408
217,0.9677205681800842,0.30097639560699463,0.8450000286102295,1.2808507680892944
218,0.9637500047683716,0.3155626952648163,0.8849999904632568,0.979185163974762
219,0.9711764454841614,0.28229036927223206,0.8776470422744751,1.04487144947052
220,0.9686029553413391,0.29810234904289246,0.8705882430076599,1.0565515756607056
221,0.9737499952316284,0.2601947486400604,0.8870587944984436,1.0408095121383667
222,0.9800000190734863,0.23818446695804596,0.8811764717102051,1.1093535423278809
223,0.9697794318199158,0.28050875663757324,0.8717647194862366,1.0632789134979248
224,0.970514714717865,0.27727219462394714,0.8832352757453918,1.0287277698516846
225,0.9709559082984924,0.28083348274230957,0.8761764764785767,1.08749520778656
226,0.9742646813392639,0.2645716965198517,0.8700000047683716,1.1934219598770142
227,0.9788970351219177,0.24301280081272125,0.8758823275566101,1.1628501415252686
228,0.9717646837234497,0.26779383420944214,0.8691176176071167,1.1203758716583252
229,0.9653676748275757,0.30373042821884155,0.8617647290229797,1.1843734979629517
230,0.9713970422744751,0.2707744538784027,0.8770588040351868,1.0713187456130981
231,0.9739705920219421,0.26190128922462463,0.8944117426872253,0.9379432797431946
232,0.9777205586433411,0.25037020444869995,0.8773529529571533,1.060479760169983
233,0.9726470708847046,0.2781691551208496,0.8770588040351868,1.0303789377212524
234,0.964411735534668,0.2999345064163208,0.8747059106826782,1.071728229522705
235,0.9658823609352112,0.29604390263557434,0.8849999904632568,1.002052664756775
236,0.9691176414489746,0.28858599066734314,0.8752940893173218,1.0519719123840332
237,0.9770588278770447,0.254090279340744,0.8752940893173218,1.1044492721557617
238,0.9690440893173218,0.281851202249527,0.876764714717865,1.1006057262420654
239,0.9694852828979492,0.278659462928772,0.8573529124259949,1.1959490776062012
240,0.9654411673545837,0.3041292726993561,0.8755882382392883,1.0908805131912231
241,0.969558835029602,0.28605225682258606,0.8735294342041016,1.088309645652771
242,0.9736764430999756,0.25728973746299744,0.8782352805137634,1.072258710861206
243,0.9765441417694092,0.25431370735168457,0.8885294198989868,1.0081732273101807
244,0.9736029505729675,0.2662491798400879,0.8594117760658264,1.1646238565444946
245,0.966911792755127,0.29036906361579895,0.8688235282897949,1.0651849508285522
246,0.9649999737739563,0.3001796305179596,0.8708823323249817,1.0819159746170044
247,0.9753676652908325,0.25639471411705017,0.8917647004127502,0.9629175662994385
248,0.9727205634117126,0.27249184250831604,0.8741176724433899,1.0668702125549316
249,0.9720588326454163,0.2811517119407654,0.8879411816596985,0.9594753384590149
250,0.9712499976158142,0.27498379349708557,0.8838235139846802,1.0260764360427856
251,0.9749264717102051,0.2598210871219635,0.8961764574050903,0.989875078201294
252,0.971323549747467,0.27332690358161926,0.8761764764785767,1.1141653060913086
253,0.9758087992668152,0.25293970108032227,0.8882352709770203,0.9772884845733643
254,0.9775000214576721,0.2433919906616211,0.8776470422744751,1.1331132650375366
255,0.9796323776245117,0.23517614603042603,0.8967646956443787,0.9834992289543152
256,0.9756617546081543,0.25431713461875916,0.8917647004127502,0.9788452386856079
257,0.9771323800086975,0.2523807883262634,0.8849999904632568,1.0575616359710693
258,0.979485273361206,0.237339049577713,0.8958823680877686,0.9584947228431702
259,0.972352921962738,0.27053382992744446,0.8864706158638,1.0087180137634277
260,0.9702205657958984,0.27909889817237854,0.8885294198989868,1.0234718322753906
261,0.9766176342964172,0.2443729192018509,0.8876470327377319,1.0059994459152222
262,0.9797794222831726,0.23352408409118652,0.8817647099494934,1.0238492488861084
263,0.9730147123336792,0.27865874767303467,0.8882352709770203,1.021381139755249
264,0.9750000238418579,0.25035321712493896,0.8797059059143066,1.078878402709961
265,0.9756617546081543,0.253327876329422,0.8711764812469482,1.1099354028701782
266,0.974044144153595,0.2708871364593506,0.8858823776245117,1.011432409286499
267,0.9786764979362488,0.24198223650455475,0.8855882287025452,1.0922534465789795
268,0.9739705920219421,0.2553957402706146,0.8755882382392883,1.1642365455627441
269,0.973308801651001,0.26389551162719727,0.8902941346168518,1.0113965272903442
270,0.9800000190734863,0.22696298360824585,0.8932352662086487,1.0216270685195923
271,0.9681617617607117,0.2992679178714752,0.8935294151306152,0.9579406976699829
272,0.9783823490142822,0.23301592469215393,0.8888235092163086,1.016598105430603
273,0.9632353186607361,0.32484179735183716,0.8858823776245117,1.0022550821304321
274,0.9737499952316284,0.2715248167514801,0.893823504447937,0.9443377256393433
275,0.9782353043556213,0.24211856722831726,0.8917647004127502,0.9903437495231628
276,0.9711764454841614,0.2680513858795166,0.8782352805137634,1.0407087802886963
277,0.9790441393852234,0.22753097116947174,0.8897058963775635,1.0061454772949219
278,0.9764705896377563,0.2498302459716797,0.8752940893173218,1.1214826107025146
279,0.9727205634117126,0.2589528560638428,0.8867647051811218,1.0250781774520874
280,0.9762499928474426,0.2499072253704071,0.8929411768913269,0.9652218222618103
281,0.9775735139846802,0.2504604756832123,0.8817647099494934,1.033380389213562
282,0.9772058725357056,0.24658778309822083,0.8897058963775635,1.054093837738037
283,0.9819852709770203,0.21819086372852325,0.8952941298484802,0.9959712624549866
284,0.9747058749198914,0.25084975361824036,0.8552941083908081,1.396353006362915
285,0.9741911888122559,0.26245877146720886,0.8867647051811218,0.9962401390075684
286,0.9762499928474426,0.24489057064056396,0.8902941346168518,1.0164260864257812
287,0.9756617546081543,0.2507307827472687,0.8961764574050903,0.9390150904655457
288,0.978602945804596,0.23939228057861328,0.8849999904632568,1.0764285326004028
289,0.974044144153595,0.2688676118850708,0.8949999809265137,1.0061447620391846
290,0.9806617498397827,0.23052270710468292,0.8899999856948853,1.0525290966033936
291,0.9824264645576477,0.22282612323760986,0.8852941393852234,1.1213657855987549
292,0.9789705872535706,0.24330665171146393,0.8970588445663452,0.9867807030677795
293,0.9737499952316284,0.26539334654808044,0.8905882239341736,0.9563398957252502
294,0.9775000214576721,0.2454412877559662,0.8876470327377319,1.067895531654358
295,0.973088264465332,0.26738086342811584,0.8967646956443787,0.950565755367279
296,0.9747058749198914,0.2602974474430084,0.8891176581382751,0.9679570198059082
297,0.979485273361206,0.23832732439041138,0.8947058916091919,1.0000418424606323
298,0.9806617498397827,0.2274484783411026,0.8958823680877686,0.9766596555709839
299,0.9792646765708923,0.23031404614448547,0.8894117474555969,1.037405252456665
300,0.9791911840438843,0.23066405951976776,0.8944117426872253,1.0112528800964355
301,0.9784559011459351,0.2391885221004486,0.8905882239341736,1.099273920059204
302,0.9803676605224609,0.22991497814655304,0.873235285282135,1.2627662420272827
303,0.9761765003204346,0.2483026683330536,0.8923529386520386,0.9984203577041626
304,0.9706617593765259,0.2729802131652832,0.8835294246673584,1.0522480010986328
305,0.9750000238418579,0.26001036167144775,0.895588219165802,0.9793477654457092
306,0.9752941131591797,0.2516484260559082,0.8944117426872253,0.9684714078903198
307,0.9844117760658264,0.21371033787727356,0.8929411768913269,0.9889652729034424
308,0.9761765003204346,0.2511894404888153,0.8832352757453918,1.107917308807373
309,0.9783087968826294,0.2432027906179428,0.8741176724433899,1.0852231979370117
310,0.9728676676750183,0.27411243319511414,0.8908823728561401,0.9505548477172852
311,0.9838235378265381,0.218558669090271,0.8858823776245117,1.0234794616699219
312,0.9765441417694092,0.2476058006286621,0.8879411816596985,1.0714541673660278
313,0.9711029529571533,0.279338002204895,0.8873529434204102,0.9582255482673645
314,0.9818382263183594,0.22594599425792694,0.9002941250801086,0.9175955653190613
315,0.9833088517189026,0.21540044248104095,0.8755882382392883,1.2053669691085815
316,0.9658088088035583,0.3230157196521759,0.897352933883667,0.9156213998794556
317,0.9783087968826294,0.24087007343769073,0.893823504447937,0.9476646780967712
318,0.983014702796936,0.21669714152812958,0.8952941298484802,0.9644747972488403
319,0.9775000214576721,0.24072282016277313,0.8932352662086487,1.0014725923538208
320,0.981249988079071,0.22370171546936035,0.9035294055938721,0.971628725528717
321,0.9842647314071655,0.21117612719535828,0.9047058820724487,0.9550029635429382
322,0.983014702796936,0.2159854769706726,0.8988234996795654,1.0261281728744507
323,0.9758087992668152,0.25945571064949036,0.897352933883667,0.9371083974838257
324,0.9820588231086731,0.21768677234649658,0.897352933883667,0.9837320446968079
325,0.9827941060066223,0.212778702378273,0.8994117379188538,1.0267400741577148
326,0.975882351398468,0.25196895003318787,0.8770588040351868,1.1502108573913574
327,0.9767646789550781,0.24663615226745605,0.893823504447937,0.9805649518966675
328,0.9819852709770203,0.22427642345428467,0.902647078037262,0.98863285779953
329,0.9835293889045715,0.21039170026779175,0.8944117426872253,1.01572585105896
330,0.9736029505729675,0.2625351548194885,0.8820587992668152,1.0673576593399048
331,0.9820588231086731,0.22550050914287567,0.9020588397979736,0.9913484454154968
332,0.9813235402107239,0.21787960827350616,0.8970588445663452,0.9824801683425903
333,0.979411780834198,0.22604668140411377,0.8879411816596985,1.1049675941467285
334,0.980441153049469,0.2297852486371994,0.8917647004127502,1.0590260028839111
335,0.982205867767334,0.21712329983711243,0.899117648601532,1.0131148099899292
336,0.9691911935806274,0.27903226017951965,0.8652940988540649,1.2011678218841553
337,0.9746323823928833,0.25311675667762756,0.9029411673545837,0.923139214515686
338,0.9858088493347168,0.20690126717090607,0.8976470828056335,0.9739362597465515
339,0.9840441346168518,0.20877128839492798,0.8952941298484802,0.9926468729972839
340,0.9809558987617493,0.22645477950572968,0.899117648601532,0.9398380517959595
341,0.9766911864280701,0.24242883920669556,0.9011764526367188,0.9204349517822266
342,0.9760293960571289,0.25355613231658936,0.900882363319397,0.897658109664917
343,0.9826470613479614,0.2192513346672058,0.8961764574050903,0.9648633599281311
344,0.9825735092163086,0.2168239802122116,0.8841176629066467,1.0572057962417603
345,0.9699264764785767,0.2825498580932617,0.899117648601532,0.9653382897377014
346,0.9838970303535461,0.20605699717998505,0.8999999761581421,0.9886488318443298
347,0.9836029410362244,0.20987671613693237,0.904411792755127,0.9209218621253967
348,0.9833088517189026,0.20667216181755066,0.8873529434204102,1.1210441589355469
349,0.9754411578178406,0.2577245235443115,0.9011764526367188,0.9303133487701416
350,0.9833088517189026,0.2110370546579361,0.8858823776245117,1.104516863822937
351,0.9837499856948853,0.2001952975988388,0.9100000262260437,0.9142888784408569
352,0.9841911792755127,0.2097325623035431,0.8997058868408203,0.960801362991333
353,0.9842647314071655,0.20392057299613953,0.8897058963775635,1.1253384351730347
354,0.97227942943573,0.25832247734069824,0.893823504447937,1.0009069442749023
355,0.9777205586433411,0.2380971610546112,0.9035294055938721,0.937981367111206
356,0.9832352995872498,0.21097660064697266,0.8932352662086487,0.9973118901252747
357,0.9824264645576477,0.21696585416793823,0.8944117426872253,0.9827943444252014
358,0.980441153049469,0.21435019373893738,0.8876470327377319,1.0422924757003784
359,0.9780882596969604,0.23263505101203918,0.8944117426872253,0.9346871376037598
360,0.9852941036224365,0.20007826387882233,0.8847059011459351,1.0873184204101562
361,0.9790441393852234,0.2315312623977661,0.8841176629066467,1.102040410041809
362,0.9817647337913513,0.21916674077510834,0.9094117879867554,0.9413954615592957
363,0.9868382215499878,0.19692055881023407,0.9020588397979736,1.0478273630142212
364,0.9775735139846802,0.24275943636894226,0.8952941298484802,0.9796971082687378
365,0.9817647337913513,0.22013914585113525,0.8949999809265137,1.0530154705047607
366,0.9783823490142822,0.2387073040008545,0.8923529386520386,0.9638383388519287
367,0.9814705848693848,0.22277724742889404,0.8691176176071167,1.2115705013275146
368,0.9778676629066467,0.2313823252916336,0.8879411816596985,0.9810493588447571
369,0.9752941131591797,0.2601633667945862,0.8558823466300964,1.2999175786972046
370,0.978602945804596,0.23810061812400818,0.9020588397979736,0.9577842950820923
371,0.9832352995872498,0.21526925265789032,0.902647078037262,0.9896851778030396
